"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"380.20",16.726,19.026,
"380.25",16.731,19.02833,
"380.30",16.734,19.031,
"380.35",16.739,19.03333,
"380.40",16.743,19.036,
"380.45",16.746,19.03867,
"380.50",16.748,19.041,
"380.55",16.752,19.04367,
"380.60",16.755,19.046,
"380.65",16.759,19.04867,
"380.70",16.762,19.051,
"380.75",16.767,19.05333,
"380.80",16.769,19.056,
"380.85",16.771,19.05833,
"380.90",16.773,19.061,
"380.95",16.776,19.06333,
"381.00",16.78,19.066,
"381.05",16.783,19.06833,
"381.10",16.787,19.071,
"381.15",16.791,19.07333,
"381.20",16.795,19.076,
"381.25",16.798,19.07867,
"381.30",16.8,19.081,
"381.35",16.804,19.08333,
"381.40",16.807,19.086,
"381.45",16.81,19.08833,
"381.50",16.813,19.091,
"381.55",16.816,19.09333,
"381.60",16.82,19.096,
"381.65",16.824,19.09833,
"381.70",16.825,19.101,
"381.75",16.829,19.10333,
"381.80",16.832,19.106,
"381.85",16.834,19.10833,
"381.90",16.837,19.111,
"381.95",16.841,19.11333,
"382.00",16.844,19.116,
"382.05",16.847,19.11833,
"382.10",16.849,19.121,
"382.15",16.852,19.12333,
"382.20",16.855,19.126,
"382.25",16.858,19.12833,
"382.30",16.861,19.131,
"382.35",16.865,19.13333,
"382.40",16.869,19.136,
"382.45",16.873,19.13867,
"382.50",16.876,19.141,
"382.55",16.88,19.14367,
"382.60",16.882,19.146,
"382.65",16.884,19.14867,
"382.70",16.887,19.151,
"382.75",16.89,19.15367,
"382.80",16.895,19.156,
"382.85",16.899,19.15867,
"382.90",16.901,19.161,
"382.95",16.904,19.16367,
"383.00",16.908,19.166,
"383.05",16.912,19.16867,
"383.10",16.916,19.171,
"383.15",16.92,19.17367,
"383.20",16.922,19.176,
"383.25",16.926,19.17867,
"383.30",16.929,19.181,
"383.35",16.933,19.18333,
"383.40",16.937,19.186,
"383.45",16.94,19.18833,
"383.50",16.942,19.191,
"383.55",16.945,19.19333,
"383.60",16.949,19.196,
"383.65",16.953,19.19833,
"383.70",16.957,19.201,
"383.75",16.962,19.20367,
"383.80",16.965,19.206,
"383.85",16.968,19.20867,
"383.90",16.971,19.211,
"383.95",16.974,19.21333,
"384.00",16.976,19.216,
"384.05",16.981,19.21833,
"384.10",16.984,19.221,
"384.15",16.988,19.22333,
"384.20",16.993,19.226,
"384.25",16.996,19.22833,
"384.30",16.998,19.231,
"384.35",17.002,19.23333,
"384.40",17.006,19.236,
"384.45",17.009,19.23833,
"384.50",17.012,19.241,
"384.55",17.016,19.24367,
"384.60",17.019,19.246,
"384.65",17.023,19.24867,
"384.70",17.026,19.251,
"384.75",17.03,19.25367,
"384.80",17.033,19.256,
"384.85",17.036,19.25867,
"384.90",17.038,19.26133,
"384.95",17.04,19.26367,
"385.00",17.045,19.26633,
"385.05",17.048,19.26867,
"385.10",17.051,19.271,
"385.15",17.055,19.27367,
"385.20",17.059,19.276,
"385.25",17.062,19.27867,
"385.30",17.065,19.281,
"385.35",17.069,19.28367,
"385.40",17.071,19.286,
"385.45",17.074,19.28867,
"385.50",17.076,19.291,
"385.55",17.08,19.29367,
"385.60",17.084,19.296,
"385.65",17.087,19.29867,
"385.70",17.089,19.301,
"385.75",17.093,19.30333,
"385.80",17.096,19.306,
"385.85",17.099,19.30833,
"385.90",17.102,19.311,
"385.95",17.105,19.31333,
"386.00",17.108,19.31567,
"386.05",17.112,19.31833,
"386.10",17.114,19.32067,
"386.15",17.118,19.32333,
"386.20",17.123,19.32567,
"386.25",17.128,19.32833,
"386.30",17.131,19.33067,
"386.35",17.134,19.33333,
"386.40",17.138,19.336,
"386.45",17.142,19.33833,
"386.50",17.145,19.341,
"386.55",17.149,19.34333,
"386.60",17.153,19.346,
"386.65",17.157,19.34833,
"386.70",17.16,19.351,
"386.75",17.163,19.35333,
"386.80",17.166,19.356,
"386.85",17.169,19.35833,
"386.90",17.172,19.361,
"386.95",17.175,19.36333,
"387.00",17.179,19.366,
"387.05",17.184,19.36833,
"387.10",17.188,19.371,
"387.15",17.192,19.37333,
"387.20",17.194,19.376,
"387.25",17.197,19.37833,
"387.30",17.2,19.381,
"387.35",17.204,19.38333,
"387.40",17.209,19.386,
"387.45",17.213,19.38833,
"387.50",17.215,19.391,
"387.55",17.219,19.39333,
"387.60",17.222,19.396,
"387.65",17.226,19.39833,
"387.70",17.227,19.401,
"387.75",17.231,19.40333,
"387.80",17.234,19.406,
"387.85",17.238,19.40833,
"387.90",17.241,19.411,
"387.95",17.245,19.41333,
"388.00",17.248,19.416,
"388.05",17.25,19.41833,
"388.10",17.252,19.421,
"388.15",17.254,19.42333,
"388.20",17.258,19.426,
"388.25",17.261,19.42867,
"388.30",17.264,19.431,
"388.35",17.269,19.43367,
"388.40",17.273,19.436,
"388.45",17.277,19.43833,
"388.50",17.281,19.441,
"388.55",17.284,19.44333,
"388.60",17.287,19.446,
"388.65",17.289,19.44833,
"388.70",17.292,19.451,
"388.75",17.295,19.45333,
"388.80",17.297,19.456,
"388.85",17.3,19.45833,
"388.90",17.303,19.461,
"388.95",17.307,19.46333,
"389.00",17.311,19.466,
"389.05",17.314,19.46833,
"389.10",17.317,19.471,
"389.15",17.319,19.47333,
"389.20",17.324,19.476,
"389.25",17.327,19.47833,
"389.30",17.33,19.481,
"389.35",17.334,19.48333,
"389.40",17.336,19.486,
"389.45",17.338,19.48833,
"389.50",17.342,19.491,
"389.55",17.347,19.49333,
"389.60",17.35,19.49567,
"389.65",17.354,19.49833,
"389.70",17.356,19.50067,
"389.75",17.359,19.50333,
"389.80",17.363,19.50567,
"389.85",17.367,19.50833,
"389.90",17.369,19.51067,
"389.95",17.373,19.51333,
"390.00",17.376,19.51567,
"390.05",17.379,19.51833,
"390.10",17.382,19.52067,
"390.15",17.386,19.52333,
"390.20",17.389,19.52567,
"390.25",17.391,19.52833,
"390.30",17.392,19.53067,
"390.35",17.394,19.53333,
"390.40",17.399,19.536,
"390.45",17.401,19.53833,
"390.50",17.404,19.541,
"390.55",17.409,19.54333,
"390.60",17.412,19.546,
"390.65",17.414,19.54833,
"390.70",17.416,19.55067,
"390.75",17.42,19.55333,
"390.80",17.423,19.55567,
"390.85",17.427,19.55833,
"390.90",17.429,19.56067,
"390.95",17.433,19.56333,
"391.00",17.436,19.566,
"391.05",17.439,19.56833,
"391.10",17.442,19.57067,
"391.15",17.444,19.57333,
"391.20",17.447,19.576,
"391.25",17.45,19.57833,
"391.30",17.451,19.581,
"391.35",17.453,19.58333,
"391.40",17.455,19.586,
"391.45",17.457,19.58833,
"391.50",17.458,19.591,
"391.55",17.46,19.59333,
"391.60",17.463,19.596,
"391.65",17.465,19.59833,
"391.70",17.467,19.601,
"391.75",17.469,19.60333,
"391.80",17.471,19.606,
"391.85",17.473,19.60833,
"391.90",17.474,19.611,
"391.95",17.477,19.61333,
"392.00",17.479,19.616,
"392.05",17.482,19.61833,
"392.10",17.481,19.621,
"392.15",17.484,19.62333,
"392.20",17.487,19.626,
"392.25",17.487,19.62833,
"392.30",17.487,19.631,
"392.35",17.489,19.63333,
"392.40",17.494,19.636,
"392.45",17.497,19.63833,
"392.50",17.497,19.641,
"392.55",17.499,19.64333,
"392.60",17.502,19.646,
"392.65",17.504,19.64833,
"392.70",17.505,19.651,
"392.75",17.506,19.65333,
"392.80",17.508,19.656,
"392.85",17.51,19.65833,
"392.90",17.512,19.661,
"392.95",17.514,19.66333,
"393.00",17.515,19.666,
"393.05",17.515,19.66833,
"393.10",17.516,19.671,
"393.15",17.517,19.67333,
"393.20",17.52,19.676,
"393.25",17.522,19.67833,
"393.30",17.522,19.681,
"393.35",17.524,19.68333,
"393.40",17.527,19.686,
"393.45",17.527,19.68833,
"393.50",17.527,19.691,
"393.55",17.527,19.69333,
"393.60",17.529,19.696,
"393.65",17.529,19.69833,
"393.70",17.53,19.701,
"393.75",17.53,19.70333,
"393.80",17.532,19.706,
"393.85",17.533,19.70833,
"393.90",17.531,19.711,
"393.95",17.532,19.71333,
"394.00",17.535,19.716,
"394.05",17.537,19.71833,
"394.10",17.537,19.721,
"394.15",17.539,19.72333,
"394.20",17.541,19.726,
"394.25",17.54,19.72833,
"394.30",17.538,19.731,
"394.35",17.538,19.73333,
"394.40",17.54,19.736,
"394.45",17.54,19.73833,
"394.50",17.539,19.741,
"394.55",17.542,19.74333,
"394.60",17.544,19.746,
"394.65",17.545,19.74833,
"394.70",17.543,19.751,
"394.75",17.545,19.75367,
"394.80",17.548,19.756,
"394.85",17.548,19.75867,
"394.90",17.547,19.761,
"394.95",17.548,19.76367,
"395.00",17.549,19.766,
"395.05",17.55,19.76833,
"395.10",17.548,19.771,
"395.15",17.549,19.77333,
"395.20",17.551,19.776,
"395.25",17.55,19.77833,
"395.30",17.551,19.781,
"395.35",17.552,19.78333,
"395.40",17.554,19.786,
"395.45",17.554,19.78833,
"395.50",17.554,19.791,
"395.55",17.557,19.79333,
"395.60",17.558,19.796,
"395.65",17.559,19.79833,
"395.70",17.558,19.801,
"395.75",17.56,19.80333,
"395.80",17.562,19.806,
"395.85",17.565,19.80833,
"395.90",17.565,19.811,
"395.95",17.566,19.81333,
"396.00",17.569,19.816,
"396.05",17.569,19.81833,
"396.10",17.568,19.821,
"396.15",17.569,19.82333,
"396.20",17.572,19.826,
"396.25",17.574,19.82833,
"396.30",17.575,19.831,
"396.35",17.58,19.83333,
"396.40",17.582,19.836,
"396.45",17.583,19.83833,
"396.50",17.582,19.841,
"396.55",17.584,19.84333,
"396.60",17.585,19.846,
"396.65",17.586,19.84833,
"396.70",17.588,19.851,
"396.75",17.59,19.85333,
"396.80",17.594,19.856,
"396.85",17.597,19.85833,
"396.90",17.598,19.861,
"396.95",17.601,19.86333,
"397.00",17.603,19.866,
"397.05",17.605,19.86833,
"397.10",17.606,19.871,
"397.15",17.608,19.87333,
"397.20",17.611,19.876,
"397.25",17.614,19.87833,
"397.30",17.615,19.881,
"397.35",17.617,19.88333,
"397.40",17.62,19.886,
"397.45",17.622,19.88833,
"397.50",17.623,19.891,
"397.55",17.625,19.89333,
"397.60",17.626,19.896,
"397.65",17.627,19.89833,
"397.70",17.629,19.901,
"397.75",17.631,19.90333,
"397.80",17.633,19.906,
"397.85",17.635,19.90833,
"397.90",17.635,19.911,
"397.95",17.636,19.91333,
"398.00",17.639,19.916,
"398.05",17.638,19.91833,
"398.10",17.638,19.921,
"398.15",17.64,19.92333,
"398.20",17.642,19.926,
"398.25",17.644,19.92867,
"398.30",17.646,19.931,
"398.35",17.65,19.93367,
"398.40",17.652,19.936,
"398.45",17.652,19.93867,
"398.50",17.652,19.941,
"398.55",17.654,19.94333,
"398.60",17.656,19.946,
"398.65",17.659,19.94833,
"398.70",17.659,19.951,
"398.75",17.662,19.95333,
"398.80",17.664,19.956,
"398.85",17.666,19.95833,
"398.90",17.666,19.961,
"398.95",17.667,19.96333,
"399.00",17.669,19.966,
"399.05",17.67,19.96867,
"399.10",17.671,19.971,
"399.15",17.674,19.97367,
"399.20",17.677,19.976,
"399.25",17.68,19.97867,
"399.30",17.679,19.981,
"399.35",17.683,19.98333,
"399.40",17.687,19.986,
"399.45",17.688,19.98833,
"399.50",17.688,19.991,
"399.55",17.689,19.99333,
"399.60",17.692,19.996,
"399.65",17.696,19.99833,
"399.70",17.697,20.001,
"399.75",17.7,20.00333,
"399.80",17.703,20.006,
"399.85",17.705,20.00833,
"399.90",17.707,20.011,
"399.95",17.709,20.01333,
"400.00",17.711,20.016,
"400.05",17.714,20.01833,
"400.10",17.715,20.021,
"400.15",17.718,20.02333,
"400.20",17.72,20.026,
"400.25",17.724,20.02867,
"400.30",17.725,20.031,
"400.35",17.727,20.03367,
"400.40",17.731,20.036,
"400.45",17.735,20.03867,
"400.50",17.735,20.041,
"400.55",17.738,20.04367,
"400.60",17.741,20.046,
"400.65",17.745,20.04867,
"400.70",17.746,20.051,
"400.75",17.748,20.05333,
"400.80",17.751,20.056,
"400.85",17.754,20.05833,
"400.90",17.756,20.061,
"400.95",17.759,20.06367,
"401.00",17.76,20.066,
"401.05",17.763,20.06867,
"401.10",17.763,20.071,
"401.15",17.766,20.07367,
"401.20",17.769,20.076,
"401.25",17.772,20.07867,
"401.30",17.773,20.081,
"401.35",17.775,20.08367,
"401.40",17.778,20.086,
"401.45",17.781,20.08867,
"401.50",17.783,20.091,
"401.55",17.786,20.09367,
"401.60",17.79,20.096,
"401.65",17.792,20.09867,
"401.70",17.793,20.101,
"401.75",17.796,20.10367,
"401.80",17.798,20.106,
"401.85",17.8,20.10833,
"401.90",17.802,20.111,
"401.95",17.806,20.11333,
"402.00",17.808,20.116,
"402.05",17.81,20.11833,
"402.10",17.811,20.121,
"402.15",17.814,20.12367,
"402.20",17.817,20.126,
"402.25",17.819,20.12867,
"402.30",17.819,20.131,
"402.35",17.822,20.13367,
"402.40",17.824,20.136,
"402.45",17.828,20.13833,
"402.50",17.831,20.141,
"402.55",17.834,20.14333,
"402.60",17.836,20.146,
"402.65",17.839,20.14833,
"402.70",17.839,20.151,
"402.75",17.841,20.15333,
"402.80",17.844,20.156,
"402.85",17.847,20.15833,
"402.90",17.849,20.161,
"402.95",17.852,20.16333,
"403.00",17.855,20.166,
"403.05",17.859,20.16833,
"403.10",17.858,20.171,
"403.15",17.862,20.17333,
"403.20",17.866,20.176,
"403.25",17.869,20.17833,
"403.30",17.87,20.181,
"403.35",17.873,20.18333,
"403.40",17.875,20.186,
"403.45",17.877,20.18867,
"403.50",17.878,20.191,
"403.55",17.881,20.19367,
"403.60",17.884,20.196,
"403.65",17.888,20.19867,
"403.70",17.891,20.201,
"403.75",17.894,20.20367,
"403.80",17.897,20.206,
"403.85",17.9,20.20867,
"403.90",17.901,20.211,
"403.95",17.905,20.21367,
"404.00",17.907,20.216,
"404.05",17.91,20.21867,
"404.10",17.912,20.221,
"404.15",17.915,20.22367,
"404.20",17.919,20.226,
"404.25",17.923,20.22867,
"404.30",17.928,20.231,
"404.35",17.931,20.23367,
"404.40",17.934,20.236,
"404.45",17.936,20.23867,
"404.50",17.936,20.241,
"404.55",17.937,20.24367,
"404.60",17.94,20.246,
"404.65",17.944,20.24867,
"404.70",17.947,20.251,
"404.75",17.95,20.25367,
"404.80",17.952,20.256,
"404.85",17.954,20.25867,
"404.90",17.955,20.261,
"404.95",17.958,20.26367,
"405.00",17.961,20.266,
"405.05",17.965,20.26867,
"405.10",17.966,20.271,
"405.15",17.97,20.27367,
"405.20",17.974,20.276,
"405.25",17.977,20.27867,
"405.30",17.978,20.281,
"405.35",17.981,20.28367,
"405.40",17.984,20.286,
"405.45",17.986,20.28833,
"405.50",17.989,20.291,
"405.55",17.991,20.29333,
"405.60",17.993,20.296,
"405.65",17.996,20.29867,
"405.70",17.999,20.301,
"405.75",18.003,20.30367,
"405.80",18.007,20.306,
"405.85",18.011,20.30833,
"405.90",18.012,20.311,
"405.95",18.015,20.31333,
"406.00",18.019,20.316,
"406.05",18.022,20.31867,
"406.10",18.023,20.321,
"406.15",18.025,20.32367,
"406.20",18.028,20.326,
"406.25",18.032,20.32867,
"406.30",18.034,20.331,
"406.35",18.037,20.33367,
"406.40",18.042,20.336,
"406.45",18.045,20.33867,
"406.50",18.048,20.341,
"406.55",18.052,20.34367,
"406.60",18.054,20.346,
"406.65",18.057,20.34867,
"406.70",18.059,20.351,
"406.75",18.063,20.35367,
"406.80",18.067,20.356,
"406.85",18.071,20.35867,
"406.90",18.075,20.361,
"406.95",18.078,20.36367,
"407.00",18.082,20.366,
"407.05",18.084,20.36867,
"407.10",18.086,20.371,
"407.15",18.088,20.37367,
"407.20",18.093,20.376,
"407.25",18.097,20.37867,
"407.30",18.099,20.381,
"407.35",18.103,20.38333,
"407.40",18.106,20.386,
"407.45",18.109,20.38833,
"407.50",18.112,20.391,
"407.55",18.114,20.39333,
"407.60",18.118,20.396,
"407.65",18.121,20.39833,
"407.70",18.124,20.401,
"407.75",18.128,20.40333,
"407.80",18.131,20.406,
"407.85",18.134,20.40833,
"407.90",18.136,20.411,
"407.95",18.14,20.41333,
"408.00",18.143,20.416,
"408.05",18.146,20.41867,
"408.10",18.149,20.421,
"408.15",18.153,20.42367,
"408.20",18.156,20.426,
"408.25",18.16,20.42867,
"408.30",18.163,20.431,
"408.35",18.167,20.43333,
"408.40",18.17,20.436,
"408.45",18.173,20.43867,
"408.50",18.173,20.441,
"408.55",18.176,20.44333,
"408.60",18.18,20.446,
"408.65",18.183,20.44833,
"408.70",18.184,20.451,
"408.75",18.186,20.45367,
"408.80",18.19,20.456,
"408.85",18.193,20.45867,
"408.90",18.195,20.461,
"408.95",18.199,20.46333,
"409.00",18.202,20.466,
"409.05",18.205,20.46867,
"409.10",18.207,20.471,
"409.15",18.212,20.47333,
"409.20",18.214,20.476,
"409.25",18.218,20.47833,
"409.30",18.219,20.481,
"409.35",18.222,20.48333,
"409.40",18.226,20.486,
"409.45",18.23,20.48833,
"409.50",18.233,20.491,
"409.55",18.234,20.49333,
"409.60",18.236,20.496,
"409.65",18.239,20.49833,
"409.70",18.24,20.501,
"409.75",18.243,20.50333,
"409.80",18.244,20.506,
"409.85",18.247,20.50833,
"409.90",18.248,20.511,
"409.95",18.25,20.51333,
"410.00",18.254,20.516,
"410.05",18.258,20.51833,
"410.10",18.26,20.521,
"410.15",18.263,20.52333,
"410.20",18.266,20.526,
"410.25",18.268,20.52833,
"410.30",18.27,20.531,
"410.35",18.273,20.53333,
"410.40",18.276,20.536,
"410.45",18.28,20.53867,
"410.50",18.283,20.541,
"410.55",18.286,20.54333,
"410.60",18.288,20.546,
"410.65",18.291,20.54833,
"410.70",18.291,20.551,
"410.75",18.293,20.55333,
"410.80",18.296,20.556,
"410.85",18.3,20.55833,
"410.90",18.3,20.561,
"410.95",18.303,20.56333,
"411.00",18.306,20.566,
"411.05",18.308,20.56833,
"411.10",18.308,20.571,
"411.15",18.309,20.57333,
"411.20",18.312,20.576,
"411.25",18.315,20.57833,
"411.30",18.316,20.581,
"411.35",18.319,20.58333,
"411.40",18.321,20.586,
"411.45",18.323,20.58833,
"411.50",18.323,20.591,
"411.55",18.325,20.59367,
"411.60",18.329,20.596,
"411.65",18.331,20.59833,
"411.70",18.332,20.601,
"411.75",18.334,20.60333,
"411.80",18.335,20.606,
"411.85",18.336,20.60833,
"411.90",18.337,20.611,
"411.95",18.339,20.61333,
"412.00",18.342,20.616,
"412.05",18.344,20.61833,
"412.10",18.345,20.621,
"412.15",18.347,20.62333,
"412.20",18.349,20.626,
"412.25",18.35,20.62833,
"412.30",18.35,20.631,
"412.35",18.353,20.63333,
"412.40",18.356,20.636,
"412.45",18.358,20.63833,
"412.50",18.359,20.641,
"412.55",18.363,20.64333,
"412.60",18.364,20.646,
"412.65",18.364,20.64833,
"412.70",18.364,20.651,
"412.75",18.366,20.65333,
"412.80",18.37,20.656,
"412.85",18.373,20.65833,
"412.90",18.374,20.661,
"412.95",18.378,20.66367,
"413.00",18.38,20.666,
"413.05",18.381,20.66867,
"413.10",18.38,20.671,
"413.15",18.383,20.67367,
"413.20",18.386,20.676,
"413.25",18.386,20.67867,
"413.30",18.387,20.681,
"413.35",18.391,20.68367,
"413.40",18.393,20.686,
"413.45",18.395,20.68867,
"413.50",18.395,20.691,
"413.55",18.397,20.69367,
"413.60",18.399,20.696,
"413.65",18.4,20.69867,
"413.70",18.399,20.701,
"413.75",18.401,20.70367,
"413.80",18.403,20.706,
"413.85",18.405,20.70867,
"413.90",18.407,20.711,
"413.95",18.408,20.71367,
"414.00",18.412,20.716,
"414.05",18.415,20.71833,
"414.10",18.417,20.721,
"414.15",18.421,20.72333,
"414.20",18.422,20.726,
"414.25",18.423,20.72833,
"414.30",18.423,20.731,
"414.35",18.425,20.73333,
"414.40",18.428,20.736,
"414.45",18.43,20.73833,
"414.50",18.432,20.741,
"414.55",18.433,20.74333,
"414.60",18.434,20.746,
"414.65",18.436,20.74833,
"414.70",18.437,20.751,
"414.75",18.439,20.75333,
"414.80",18.441,20.756,
"414.85",18.443,20.75867,
"414.90",18.444,20.761,
"414.95",18.446,20.76333,
"415.00",18.446,20.766,
"415.05",18.446,20.76867,
"415.10",18.446,20.771,
"415.15",18.446,20.77367,
"415.20",18.45,20.776,
"415.25",18.453,20.77833,
"415.30",18.455,20.781,
"415.35",18.458,20.78333,
"415.40",18.46,20.786,
"415.45",18.46,20.78833,
"415.50",18.46,20.791,
"415.55",18.462,20.79333,
"415.60",18.463,20.796,
"415.65",18.464,20.79833,
"415.70",18.465,20.801,
"415.75",18.467,20.80333,
"415.80",18.47,20.806,
"415.85",18.472,20.80833,
"415.90",18.473,20.811,
"415.95",18.476,20.81333,
"416.00",18.478,20.816,
"416.05",18.48,20.81833,
"416.10",18.481,20.821,
"416.15",18.484,20.82333,
"416.20",18.485,20.826,
"416.25",18.488,20.82833,
"416.30",18.49,20.831,
"416.35",18.491,20.83333,
"416.40",18.494,20.836,
"416.45",18.495,20.83833,
"416.50",18.496,20.841,
"416.55",18.498,20.84333,
"416.60",18.5,20.846,
"416.65",18.502,20.84833,
"416.70",18.503,20.851,
"416.75",18.505,20.85367,
"416.80",18.508,20.856,
"416.85",18.51,20.85867,
"416.90",18.511,20.861,
"416.95",18.513,20.86367,
"417.00",18.516,20.866,
"417.05",18.517,20.86867,
"417.10",18.519,20.871,
"417.15",18.522,20.87367,
"417.20",18.525,20.876,
"417.25",18.528,20.87833,
"417.30",18.53,20.881,
"417.35",18.531,20.88333,
"417.40",18.532,20.886,
"417.45",18.533,20.88833,
"417.50",18.535,20.891,
"417.55",18.537,20.89333,
"417.60",18.54,20.89567,
"417.65",18.542,20.89833,
"417.70",18.544,20.90067,
"417.75",18.547,20.90333,
"417.80",18.551,20.90567,
"417.85",18.553,20.90833,
"417.90",18.554,20.91067,
"417.95",18.556,20.91333,
"418.00",18.559,20.916,
"418.05",18.561,20.91833,
"418.10",18.562,20.921,
"418.15",18.566,20.92333,
"418.20",18.568,20.926,
"418.25",18.57,20.92833,
"418.30",18.57,20.931,
"418.35",18.572,20.93333,
"418.40",18.575,20.936,
"418.45",18.578,20.93833,
"418.50",18.58,20.941,
"418.55",18.584,20.94333,
"418.60",18.587,20.946,
"418.65",18.589,20.94833,
"418.70",18.59,20.951,
"418.75",18.592,20.95333,
"418.80",18.594,20.956,
"418.85",18.597,20.95833,
"418.90",18.598,20.961,
"418.95",18.6,20.96333,
"419.00",18.603,20.966,
"419.05",18.605,20.96833,
"419.10",18.607,20.971,
"419.15",18.61,20.97333,
"419.20",18.612,20.976,
"419.25",18.615,20.97867,
"419.30",18.616,20.981,
"419.35",18.619,20.98333,
"419.40",18.622,20.986,
"419.45",18.626,20.98833,
"419.50",18.628,20.991,
"419.55",18.631,20.99333,
"419.60",18.633,20.996,
"419.65",18.638,20.99867,
"419.70",18.64,21.001,
"419.75",18.644,21.00367,
"419.80",18.647,21.006,
"419.85",18.65,21.00867,
"419.90",18.653,21.011,
"419.95",18.656,21.01367,
"420.00",18.661,21.016,
"420.05",18.663,21.01867,
"420.10",18.665,21.021,
"420.15",18.668,21.02367,
"420.20",18.671,21.026,
"420.25",18.674,21.02833,
"420.30",18.678,21.031,
"420.35",18.681,21.03367,
"420.40",18.685,21.036,
"420.45",18.688,21.03867,
"420.50",18.691,21.041,
"420.55",18.694,21.04367,
"420.60",18.696,21.046,
"420.65",18.699,21.04867,
"420.70",18.702,21.051,
"420.75",18.707,21.05333,
"420.80",18.711,21.056,
"420.85",18.713,21.05833,
"420.90",18.715,21.061,
"420.95",18.716,21.06333,
"421.00",18.719,21.066,
"421.05",18.722,21.06833,
"421.10",18.725,21.071,
"421.15",18.727,21.07333,
"421.20",18.73,21.076,
"421.25",18.733,21.07833,
"421.30",18.736,21.081,
"421.35",18.739,21.08333,
"421.40",18.742,21.086,
"421.45",18.745,21.08833,
"421.50",18.748,21.091,
"421.55",18.75,21.09333,
"421.60",18.751,21.096,
"421.65",18.754,21.09833,
"421.70",18.756,21.101,
"421.75",18.759,21.10333,
"421.80",18.763,21.106,
"421.85",18.768,21.10833,
"421.90",18.77,21.111,
"421.95",18.774,21.11333,
"422.00",18.777,21.116,
"422.05",18.78,21.11833,
"422.10",18.782,21.121,
"422.15",18.784,21.12333,
"422.20",18.786,21.126,
"422.25",18.787,21.12833,
"422.30",18.791,21.131,
"422.35",18.794,21.13333,
"422.40",18.798,21.136,
"422.45",18.803,21.13833,
"422.50",18.804,21.141,
"422.55",18.807,21.14333,
"422.60",18.81,21.146,
"422.65",18.811,21.14833,
"422.70",18.814,21.151,
"422.75",18.816,21.15333,
"422.80",18.819,21.156,
"422.85",18.823,21.15833,
"422.90",18.826,21.161,
"422.95",18.83,21.16333,
"423.00",18.834,21.166,
"423.05",18.837,21.16833,
"423.10",18.84,21.171,
"423.15",18.843,21.17333,
"423.20",18.845,21.176,
