"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"454.70",12.458,22.751,
"454.75",12.46,22.75367,
"454.80",12.461,22.756,
"454.85",12.46,22.75867,
"454.90",12.462,22.761,
"454.95",12.464,22.76367,
"455.00",12.464,22.766,
"455.05",12.463,22.76867,
"455.10",12.464,22.77133,
"455.15",12.466,22.77367,
"455.20",12.468,22.776,
"455.25",12.466,22.77867,
"455.30",12.468,22.781,
"455.35",12.471,22.78367,
"455.40",12.471,22.78633,
"455.45",12.471,22.78867,
"455.50",12.472,22.791,
"455.55",12.474,22.79367,
"455.60",12.475,22.79633,
"455.65",12.475,22.79867,
"455.70",12.477,22.80133,
"455.75",12.478,22.80367,
"455.80",12.478,22.80633,
"455.85",12.477,22.80867,
"455.90",12.477,22.81133,
"455.95",12.48,22.81367,
"456.00",12.482,22.81633,
"456.05",12.481,22.819,
"456.10",12.483,22.82133,
"456.15",12.486,22.824,
"456.20",12.486,22.82633,
"456.25",12.484,22.829,
"456.30",12.485,22.83133,
"456.35",12.489,22.834,
"456.40",12.491,22.83633,
"456.45",12.491,22.839,
"456.50",12.493,22.84133,
"456.55",12.495,22.844,
"456.60",12.496,22.84633,
"456.65",12.495,22.849,
"456.70",12.496,22.85133,
"456.75",12.499,22.854,
"456.80",12.5,22.85633,
"456.85",12.5,22.859,
"456.90",12.5,22.86133,
"456.95",12.503,22.864,
"457.00",12.504,22.86633,
"457.05",12.502,22.869,
"457.10",12.504,22.87133,
"457.15",12.507,22.874,
"457.20",12.507,22.87633,
"457.25",12.507,22.879,
"457.30",12.509,22.88133,
"457.35",12.511,22.884,
"457.40",12.513,22.88633,
"457.45",12.511,22.889,
"457.50",12.513,22.89133,
"457.55",12.515,22.894,
"457.60",12.515,22.89633,
"457.65",12.512,22.899,
"457.70",12.514,22.90133,
"457.75",12.517,22.904,
"457.80",12.517,22.90633,
"457.85",12.516,22.909,
"457.90",12.518,22.91133,
"457.95",12.52,22.914,
"458.00",12.521,22.91633,
"458.05",12.52,22.91867,
"458.10",12.52,22.92133,
"458.15",12.521,22.92367,
"458.20",12.522,22.92633,
"458.25",12.521,22.929,
"458.30",12.523,22.93133,
"458.35",12.527,22.934,
"458.40",12.528,22.93633,
"458.45",12.529,22.939,
"458.50",12.53,22.94133,
"458.55",12.532,22.944,
"458.60",12.532,22.94633,
"458.65",12.53,22.94867,
"458.70",12.53,22.95133,
"458.75",12.533,22.95367,
"458.80",12.533,22.95633,
"458.85",12.532,22.959,
"458.90",12.533,22.96133,
"458.95",12.536,22.964,
"459.00",12.536,22.96633,
"459.05",12.535,22.969,
"459.10",12.535,22.97133,
"459.15",12.538,22.97367,
"459.20",12.538,22.97633,
"459.25",12.537,22.97867,
"459.30",12.538,22.98133,
"459.35",12.542,22.98367,
"459.40",12.543,22.98633,
"459.45",12.541,22.989,
"459.50",12.542,22.99133,
"459.55",12.545,22.994,
"459.60",12.547,22.99633,
"459.65",12.545,22.99867,
"459.70",12.547,23.00133,
"459.75",12.549,23.004,
"459.80",12.55,23.00633,
"459.85",12.549,23.009,
"459.90",12.549,23.01133,
"459.95",12.552,23.014,
"460.00",12.554,23.01633,
"460.05",12.555,23.019,
"460.10",12.557,23.02133,
"460.15",12.56,23.024,
"460.20",12.56,23.02633,
"460.25",12.56,23.029,
"460.30",12.56,23.03133,
"460.35",12.563,23.034,
"460.40",12.562,23.03633,
"460.45",12.562,23.03867,
"460.50",12.563,23.04133,
"460.55",12.566,23.04367,
"460.60",12.566,23.04633,
"460.65",12.566,23.04867,
"460.70",12.568,23.05133,
"460.75",12.57,23.05367,
"460.80",12.571,23.05633,
"460.85",12.571,23.05867,
"460.90",12.572,23.06133,
"460.95",12.573,23.06367,
"461.00",12.573,23.06633,
"461.05",12.572,23.06867,
"461.10",12.574,23.07133,
"461.15",12.575,23.07367,
"461.20",12.576,23.07633,
"461.25",12.575,23.07867,
"461.30",12.575,23.08133,
"461.35",12.577,23.084,
"461.40",12.578,23.08633,
"461.45",12.577,23.08867,
"461.50",12.577,23.09133,
"461.55",12.581,23.09367,
"461.60",12.582,23.09633,
"461.65",12.581,23.09867,
"461.70",12.583,23.10133,
"461.75",12.587,23.10367,
"461.80",12.588,23.10633,
"461.85",12.587,23.10867,
"461.90",12.589,23.11133,
"461.95",12.592,23.11367,
"462.00",12.592,23.11633,
"462.05",12.59,23.11867,
"462.10",12.591,23.12133,
"462.15",12.595,23.12367,
"462.20",12.596,23.12633,
"462.25",12.596,23.12867,
"462.30",12.598,23.13133,
"462.35",12.599,23.13367,
"462.40",12.6,23.13633,
"462.45",12.598,23.139,
"462.50",12.599,23.14133,
"462.55",12.602,23.144,
"462.60",12.603,23.14633,
"462.65",12.602,23.149,
"462.70",12.603,23.15133,
"462.75",12.607,23.15367,
"462.80",12.606,23.15633,
"462.85",12.606,23.159,
"462.90",12.607,23.16133,
"462.95",12.61,23.164,
"463.00",12.609,23.16633,
"463.05",12.61,23.169,
"463.10",12.611,23.17133,
"463.15",12.614,23.174,
"463.20",12.615,23.17633,
"463.25",12.614,23.179,
"463.30",12.616,23.18133,
"463.35",12.619,23.184,
"463.40",12.62,23.18633,
"463.45",12.62,23.189,
"463.50",12.621,23.19133,
"463.55",12.623,23.194,
"463.60",12.623,23.19633,
"463.65",12.623,23.199,
"463.70",12.625,23.20133,
"463.75",12.628,23.204,
"463.80",12.63,23.20633,
"463.85",12.629,23.209,
"463.90",12.63,23.21133,
"463.95",12.632,23.214,
"464.00",12.633,23.21633,
"464.05",12.632,23.219,
"464.10",12.634,23.22133,
"464.15",12.635,23.224,
"464.20",12.635,23.22633,
"464.25",12.635,23.229,
"464.30",12.636,23.23133,
"464.35",12.639,23.234,
"464.40",12.641,23.23633,
"464.45",12.64,23.239,
"464.50",12.641,23.24133,
"464.55",12.644,23.244,
"464.60",12.645,23.24633,
"464.65",12.644,23.249,
"464.70",12.645,23.25133,
"464.75",12.647,23.254,
"464.80",12.646,23.25633,
"464.85",12.645,23.259,
"464.90",12.645,23.26133,
"464.95",12.648,23.264,
"465.00",12.648,23.26633,
"465.05",12.648,23.269,
"465.10",12.649,23.27133,
"465.15",12.652,23.274,
"465.20",12.652,23.27633,
"465.25",12.651,23.279,
"465.30",12.652,23.28167,
"465.35",12.655,23.284,
"465.40",12.655,23.28633,
"465.45",12.653,23.289,
"465.50",12.655,23.29133,
"465.55",12.657,23.294,
"465.60",12.657,23.29633,
"465.65",12.656,23.299,
"465.70",12.657,23.30167,
"465.75",12.661,23.304,
"465.80",12.662,23.30667,
"465.85",12.662,23.309,
"465.90",12.665,23.31167,
"465.95",12.667,23.314,
"466.00",12.668,23.31633,
"466.05",12.666,23.319,
"466.10",12.667,23.32167,
"466.15",12.671,23.324,
"466.20",12.671,23.32633,
"466.25",12.669,23.329,
"466.30",12.67,23.33133,
"466.35",12.674,23.334,
"466.40",12.675,23.33633,
"466.45",12.672,23.339,
"466.50",12.674,23.34133,
"466.55",12.678,23.344,
"466.60",12.678,23.34633,
"466.65",12.676,23.349,
"466.70",12.678,23.35133,
"466.75",12.682,23.354,
"466.80",12.684,23.35633,
"466.85",12.684,23.359,
"466.90",12.686,23.36133,
"466.95",12.688,23.364,
"467.00",12.688,23.36633,
"467.05",12.688,23.36867,
"467.10",12.689,23.37133,
"467.15",12.692,23.37367,
"467.20",12.692,23.37633,
"467.25",12.69,23.379,
"467.30",12.693,23.38133,
"467.35",12.695,23.38367,
"467.40",12.695,23.38633,
"467.45",12.694,23.38867,
"467.50",12.695,23.39133,
"467.55",12.698,23.394,
"467.60",12.698,23.39633,
"467.65",12.697,23.399,
"467.70",12.698,23.40133,
"467.75",12.701,23.404,
"467.80",12.703,23.40633,
"467.85",12.7,23.409,
"467.90",12.702,23.41133,
"467.95",12.705,23.414,
"468.00",12.706,23.41633,
"468.05",12.706,23.41867,
"468.10",12.706,23.42133,
"468.15",12.707,23.42367,
"468.20",12.708,23.42633,
"468.25",12.708,23.42867,
"468.30",12.71,23.43133,
"468.35",12.711,23.43367,
"468.40",12.712,23.43633,
"468.45",12.711,23.43867,
"468.50",12.711,23.44133,
"468.55",12.714,23.44367,
"468.60",12.714,23.44633,
"468.65",12.713,23.44867,
"468.70",12.715,23.45133,
"468.75",12.718,23.45367,
"468.80",12.718,23.45633,
"468.85",12.715,23.45867,
"468.90",12.716,23.46133,
"468.95",12.72,23.46367,
"469.00",12.72,23.46633,
"469.05",12.719,23.46867,
"469.10",12.721,23.47133,
"469.15",12.724,23.47367,
"469.20",12.726,23.47633,
"469.25",12.725,23.47867,
"469.30",12.726,23.48133,
"469.35",12.729,23.48367,
"469.40",12.729,23.48633,
"469.45",12.728,23.48867,
"469.50",12.728,23.49133,
"469.55",12.73,23.494,
"469.60",12.731,23.49633,
"469.65",12.732,23.499,
"469.70",12.733,23.50133,
"469.75",12.734,23.50367,
"469.80",12.735,23.50633,
"469.85",12.735,23.509,
"469.90",12.735,23.51133,
"469.95",12.737,23.514,
"470.00",12.738,23.51633,
"470.05",12.738,23.519,
"470.10",12.739,23.52133,
"470.15",12.742,23.524,
"470.20",12.743,23.52633,
"470.25",12.743,23.529,
"470.30",12.745,23.53133,
"470.35",12.748,23.534,
"470.40",12.749,23.53633,
"470.45",12.749,23.539,
"470.50",12.751,23.54133,
"470.55",12.754,23.544,
"470.60",12.755,23.54633,
"470.65",12.755,23.549,
"470.70",12.756,23.55133,
"470.75",12.758,23.554,
"470.80",12.759,23.55633,
"470.85",12.758,23.559,
"470.90",12.759,23.56133,
"470.95",12.761,23.564,
"471.00",12.76,23.56633,
"471.05",12.759,23.569,
"471.10",12.76,23.57133,
"471.15",12.763,23.574,
"471.20",12.764,23.57633,
"471.25",12.761,23.579,
"471.30",12.764,23.58133,
"471.35",12.768,23.584,
"471.40",12.769,23.58633,
"471.45",12.766,23.589,
"471.50",12.766,23.59133,
"471.55",12.77,23.594,
"471.60",12.769,23.59633,
"471.65",12.768,23.599,
"471.70",12.769,23.60133,
"471.75",12.773,23.604,
"471.80",12.774,23.60633,
"471.85",12.773,23.609,
"471.90",12.775,23.61133,
"471.95",12.779,23.614,
"472.00",12.778,23.61633,
"472.05",12.775,23.619,
"472.10",12.776,23.62133,
"472.15",12.78,23.62367,
"472.20",12.781,23.62633,
"472.25",12.779,23.629,
"472.30",12.782,23.63133,
"472.35",12.784,23.63367,
"472.40",12.785,23.63633,
"472.45",12.784,23.63867,
"472.50",12.785,23.64133,
"472.55",12.786,23.64367,
"472.60",12.786,23.64633,
"472.65",12.784,23.64867,
"472.70",12.785,23.65133,
"472.75",12.787,23.65367,
"472.80",12.789,23.65633,
"472.85",12.787,23.659,
"472.90",12.789,23.66133,
"472.95",12.792,23.66367,
"473.00",12.794,23.66633,
"473.05",12.792,23.66867,
"473.10",12.792,23.67133,
"473.15",12.795,23.67367,
"473.20",12.796,23.67633,
"473.25",12.795,23.67867,
"473.30",12.797,23.68133,
"473.35",12.8,23.68367,
"473.40",12.802,23.68633,
"473.45",12.8,23.68867,
"473.50",12.801,23.69133,
"473.55",12.804,23.69367,
"473.60",12.806,23.69633,
"473.65",12.806,23.69867,
"473.70",12.807,23.70133,
"473.75",12.808,23.70367,
"473.80",12.809,23.70633,
"473.85",12.808,23.70867,
"473.90",12.809,23.71133,
"473.95",12.811,23.71367,
"474.00",12.814,23.71633,
"474.05",12.813,23.71867,
"474.10",12.815,23.72133,
"474.15",12.817,23.72367,
"474.20",12.818,23.72633,
"474.25",12.816,23.72867,
"474.30",12.817,23.73133,
"474.35",12.82,23.73367,
"474.40",12.82,23.73633,
"474.45",12.818,23.73867,
"474.50",12.819,23.74133,
"474.55",12.823,23.74367,
"474.60",12.824,23.74633,
"474.65",12.823,23.74867,
"474.70",12.825,23.75133,
"474.75",12.827,23.75367,
"474.80",12.826,23.75633,
"474.85",12.825,23.75867,
"474.90",12.827,23.76133,
"474.95",12.829,23.76367,
"475.00",12.828,23.76633,
"475.05",12.827,23.76867,
"475.10",12.828,23.77133,
"475.15",12.831,23.77367,
"475.20",12.833,23.77633,
"475.25",12.832,23.77867,
"475.30",12.834,23.78133,
"475.35",12.838,23.78367,
"475.40",12.838,23.78633,
"475.45",12.837,23.78867,
"475.50",12.838,23.79133,
"475.55",12.84,23.79367,
"475.60",12.841,23.79633,
"475.65",12.84,23.79867,
"475.70",12.842,23.80133,
"475.75",12.845,23.80367,
"475.80",12.846,23.80633,
"475.85",12.845,23.80867,
"475.90",12.846,23.81133,
"475.95",12.85,23.81367,
"476.00",12.85,23.81633,
"476.05",12.848,23.81867,
"476.10",12.849,23.82133,
"476.15",12.853,23.82367,
"476.20",12.853,23.82633,
"476.25",12.851,23.82867,
"476.30",12.854,23.83133,
"476.35",12.856,23.83367,
"476.40",12.856,23.83633,
"476.45",12.855,23.83867,
"476.50",12.857,23.84133,
"476.55",12.861,23.844,
"476.60",12.862,23.84633,
"476.65",12.862,23.849,
"476.70",12.863,23.85133,
"476.75",12.865,23.854,
"476.80",12.868,23.85633,
"476.85",12.866,23.859,
"476.90",12.868,23.86133,
"476.95",12.872,23.86367,
"477.00",12.871,23.86633,
"477.05",12.87,23.86867,
"477.10",12.87,23.87133,
"477.15",12.874,23.87367,
"477.20",12.874,23.87633,
"477.25",12.873,23.87867,
"477.30",12.875,23.88133,
"477.35",12.877,23.88367,
"477.40",12.878,23.88633,
"477.45",12.878,23.88867,
"477.50",12.878,23.89133,
"477.55",12.88,23.89367,
"477.60",12.881,23.89633,
"477.65",12.881,23.89867,
"477.70",12.882,23.90133,
"477.75",12.885,23.90367,
"477.80",12.884,23.90633,
"477.85",12.883,23.90867,
"477.90",12.884,23.91133,
"477.95",12.887,23.91367,
"478.00",12.887,23.91633,
"478.05",12.885,23.91867,
"478.10",12.887,23.92133,
"478.15",12.89,23.92367,
"478.20",12.89,23.92633,
"478.25",12.887,23.92867,
"478.30",12.889,23.93133,
"478.35",12.892,23.93367,
"478.40",12.893,23.93633,
"478.45",12.891,23.93867,
"478.50",12.892,23.941,
"478.55",12.896,23.94367,
"478.60",12.896,23.94633,
"478.65",12.895,23.94867,
"478.70",12.897,23.951,
"478.75",12.9,23.95367,
"478.80",12.901,23.956,
"478.85",12.898,23.95867,
"478.90",12.899,23.96133,
"478.95",12.903,23.96367,
"479.00",12.903,23.96633,
"479.05",12.902,23.96867,
"479.10",12.904,23.97133,
"479.15",12.907,23.97367,
"479.20",12.908,23.97633,
"479.25",12.905,23.97867,
"479.30",12.907,23.98133,
"479.35",12.91,23.98367,
"479.40",12.911,23.98633,
"479.45",12.91,23.98867,
"479.50",12.912,23.99133,
"479.55",12.915,23.994,
"479.60",12.917,23.99633,
"479.65",12.916,23.999,
"479.70",12.917,24.00133,
"479.75",12.92,24.004,
"479.80",12.921,24.00633,
"479.85",12.92,24.009,
"479.90",12.923,24.01133,
"479.95",12.926,24.014,
"480.00",12.927,24.01633,
"480.05",12.927,24.019,
"480.10",12.928,24.02133,
"480.15",12.93,24.024,
"480.20",12.932,24.02633,
"480.25",12.931,24.029,
"480.30",12.932,24.03133,
"480.35",12.934,24.03367,
"480.40",12.935,24.03633,
"480.45",12.933,24.03867,
"480.50",12.934,24.04133,
"480.55",12.937,24.044,
"480.60",12.938,24.04633,
"480.65",12.936,24.049,
"480.70",12.937,24.05133,
"480.75",12.94,24.05367,
"480.80",12.94,24.05633,
"480.85",12.939,24.05867,
"480.90",12.94,24.06133,
"480.95",12.943,24.06367,
"481.00",12.945,24.06633,
"481.05",12.944,24.06867,
"481.10",12.946,24.07133,
"481.15",12.95,24.07367,
"481.20",12.949,24.07633,
"481.25",12.947,24.079,
"481.30",12.948,24.08133,
"481.35",12.952,24.084,
"481.40",12.952,24.08633,
"481.45",12.949,24.089,
"481.50",12.95,24.09133,
"481.55",12.953,24.09367,
"481.60",12.953,24.09633,
"481.65",12.951,24.099,
"481.70",12.951,24.10133,
"481.75",12.954,24.104,
"481.80",12.954,24.10633,
"481.85",12.953,24.109,
"481.90",12.955,24.11133,
"481.95",12.958,24.114,
"482.00",12.959,24.11633,
"482.05",12.958,24.119,
"482.10",12.958,24.12133,
"482.15",12.961,24.124,
"482.20",12.963,24.12633,
"482.25",12.961,24.129,
"482.30",12.964,24.13133,
"482.35",12.968,24.134,
"482.40",12.968,24.13633,
"482.45",12.966,24.139,
"482.50",12.967,24.14133,
"482.55",12.971,24.144,
"482.60",12.971,24.14633,
"482.65",12.97,24.14867,
"482.70",12.971,24.15133,
"482.75",12.975,24.154,
"482.80",12.975,24.15633,
"482.85",12.975,24.159,
"482.90",12.977,24.16133,
"482.95",12.98,24.164,
"483.00",12.98,24.16633,
"483.05",12.979,24.169,
"483.10",12.979,24.17133,
"483.15",12.982,24.174,
"483.20",12.982,24.17633,
"483.25",12.982,24.179,
"483.30",12.983,24.18133,
"483.35",12.985,24.184,
"483.40",12.986,24.18633,
"483.45",12.986,24.189,
"483.50",12.988,24.19133,
"483.55",12.991,24.194,
"483.60",12.991,24.19633,
"483.65",12.99,24.199,
"483.70",12.991,24.20133,
"483.75",12.994,24.204,
"483.80",12.995,24.20633,
"483.85",12.994,24.209,
"483.90",12.995,24.21133,
"483.95",12.998,24.214,
"484.00",13,24.21633,
"484.05",13,24.219,
"484.10",13.002,24.22133,
"484.15",13.005,24.224,
"484.20",13.007,24.22633,
"484.25",13.006,24.229,
"484.30",13.008,24.23133,
"484.35",13.01,24.234,
"484.40",13.01,24.23633,
"484.45",13.009,24.239,
"484.50",13.01,24.24167,
"484.55",13.013,24.244,
"484.60",13.013,24.24667,
"484.65",13.009,24.249,
"484.70",13.011,24.25133,
"484.75",13.014,24.254,
"484.80",13.013,24.25667,
"484.85",13.011,24.259,
"484.90",13.013,24.26167,
"484.95",13.016,24.264,
"485.00",13.016,24.26667,
"485.05",13.016,24.269,
"485.10",13.019,24.27167,
"485.15",13.022,24.274,
"485.20",13.022,24.27667,
"485.25",13.022,24.279,
"485.30",13.022,24.28167,
"485.35",13.024,24.284,
"485.40",13.024,24.28667,
"485.45",13.023,24.289,
"485.50",13.024,24.29133,
"485.55",13.025,24.294,
"485.60",13.026,24.29633,
"485.65",13.026,24.299,
"485.70",13.027,24.30133,
"485.75",13.029,24.304,
"485.80",13.029,24.30633,
"485.85",13.028,24.309,
"485.90",13.028,24.31133,
"485.95",13.03,24.314,
"486.00",13.031,24.31633,
"486.05",13.031,24.319,
"486.10",13.032,24.32133,
"486.15",13.032,24.324,
"486.20",13.034,24.32667,
"486.25",13.034,24.329,
"486.30",13.036,24.33167,
"486.35",13.039,24.334,
"486.40",13.04,24.33667,
"486.45",13.041,24.339,
"486.50",13.042,24.34133,
"486.55",13.046,24.344,
"486.60",13.047,24.34633,
"486.65",13.045,24.349,
"486.70",13.046,24.35133,
"486.75",13.049,24.354,
"486.80",13.048,24.35633,
"486.85",13.046,24.359,
"486.90",13.046,24.36133,
"486.95",13.05,24.364,
"487.00",13.05,24.36633,
"487.05",13.05,24.369,
"487.10",13.052,24.37133,
"487.15",13.054,24.374,
"487.20",13.054,24.37633,
"487.25",13.054,24.379,
"487.30",13.057,24.38133,
"487.35",13.059,24.384,
"487.40",13.059,24.38633,
"487.45",13.059,24.389,
"487.50",13.061,24.39133,
"487.55",13.064,24.394,
"487.60",13.064,24.39633,
"487.65",13.062,24.399,
"487.70",13.063,24.40133,
"487.75",13.066,24.404,
"487.80",13.067,24.40633,
"487.85",13.066,24.409,
"487.90",13.068,24.41133,
"487.95",13.071,24.414,
"488.00",13.07,24.41633,
"488.05",13.069,24.419,
"488.10",13.07,24.42133,
"488.15",13.074,24.424,
"488.20",13.073,24.42633,
"488.25",13.071,24.429,
"488.30",13.074,24.43133,
"488.35",13.077,24.434,
"488.40",13.076,24.43633,
"488.45",13.075,24.439,
"488.50",13.078,24.44133,
"488.55",13.081,24.444,
"488.60",13.08,24.44633,
"488.65",13.079,24.449,
"488.70",13.081,24.45133,
"488.75",13.084,24.454,
"488.80",13.084,24.45633,
"488.85",13.082,24.459,
"488.90",13.084,24.46133,
"488.95",13.087,24.464,
"489.00",13.087,24.46633,
"489.05",13.086,24.469,
"489.10",13.087,24.47133,
"489.15",13.09,24.47367,
"489.20",13.09,24.47633,
"489.25",13.088,24.47867,
"489.30",13.089,24.48133,
"489.35",13.092,24.48367,
"489.40",13.093,24.48633,
"489.45",13.092,24.489,
"489.50",13.093,24.49133,
"489.55",13.096,24.494,
"489.60",13.097,24.49633,
"489.65",13.095,24.49867,
"489.70",13.096,24.50133,
"489.75",13.099,24.50367,
"489.80",13.101,24.50633,
"489.85",13.097,24.50867,
"489.90",13.099,24.51133,
"489.95",13.103,24.514,
"490.00",13.105,24.51633,
"490.05",13.104,24.519,
"490.10",13.105,24.52133,
"490.15",13.108,24.524,
"490.20",13.108,24.52633,
"490.25",13.106,24.529,
"490.30",13.109,24.53133,
"490.35",13.111,24.53367,
"490.40",13.112,24.53633,
"490.45",13.111,24.53867,
"490.50",13.113,24.54133,
"490.55",13.117,24.54367,
"490.60",13.116,24.54633,
"490.65",13.113,24.54867,
"490.70",13.114,24.55133,
"490.75",13.117,24.55367,
"490.80",13.117,24.55633,
"490.85",13.115,24.55867,
"490.90",13.116,24.56133,
"490.95",13.119,24.56367,
"491.00",13.119,24.56633,
"491.05",13.118,24.56867,
"491.10",13.119,24.57133,
"491.15",13.121,24.57367,
"491.20",13.123,24.57633,
"491.25",13.121,24.57867,
"491.30",13.122,24.58133,
"491.35",13.124,24.58367,
"491.40",13.125,24.58633,
"491.45",13.124,24.58867,
"491.50",13.124,24.59133,
"491.55",13.126,24.59367,
"491.60",13.127,24.59633,
"491.65",13.126,24.59867,
"491.70",13.128,24.60133,
"491.75",13.131,24.60367,
"491.80",13.132,24.60633,
"491.85",13.131,24.60867,
"491.90",13.132,24.61133,
"491.95",13.136,24.61367,
"492.00",13.137,24.61633,
"492.05",13.135,24.61867,
"492.10",13.136,24.62133,
"492.15",13.139,24.62367,
"492.20",13.14,24.62633,
"492.25",13.139,24.62867,
"492.30",13.14,24.63133,
"492.35",13.142,24.63367,
"492.40",13.143,24.63633,
"492.45",13.143,24.63867,
"492.50",13.144,24.641,
"492.55",13.146,24.64367,
"492.60",13.148,24.646,
"492.65",13.146,24.64867,
"492.70",13.147,24.651,
"492.75",13.15,24.65367,
"492.80",13.15,24.656,
"492.85",13.148,24.65867,
"492.90",13.148,24.66133,
"492.95",13.15,24.66367,
"493.00",13.151,24.666,
"493.05",13.15,24.66867,
"493.10",13.153,24.671,
"493.15",13.156,24.67367,
"493.20",13.157,24.676,
"493.25",13.156,24.67867,
"493.30",13.157,24.681,
"493.35",13.16,24.68367,
"493.40",13.161,24.68633,
"493.45",13.161,24.68867,
"493.50",13.162,24.69133,
"493.55",13.165,24.69367,
"493.60",13.166,24.696,
"493.65",13.165,24.69867,
"493.70",13.167,24.701,
"493.75",13.169,24.70367,
"493.80",13.17,24.706,
"493.85",13.168,24.70867,
"493.90",13.17,24.71133,
"493.95",13.173,24.71367,
"494.00",13.174,24.71633,
"494.05",13.172,24.71867,
"494.10",13.173,24.72133,
"494.15",13.176,24.72367,
"494.20",13.176,24.72633,
"494.25",13.175,24.72867,
"494.30",13.175,24.73133,
"494.35",13.178,24.73367,
"494.40",13.178,24.73633,
"494.45",13.177,24.73867,
"494.50",13.178,24.741,
"494.55",13.18,24.74367,
"494.60",13.18,24.746,
"494.65",13.179,24.74867,
"494.70",13.18,24.751,
"494.75",13.183,24.75367,
"494.80",13.184,24.756,
"494.85",13.183,24.75867,
"494.90",13.185,24.761,
"494.95",13.189,24.76367,
"495.00",13.189,24.766,
"495.05",13.187,24.76867,
"495.10",13.188,24.77133,
"495.15",13.19,24.77367,
"495.20",13.19,24.77633,
"495.25",13.188,24.77867,
"495.30",13.189,24.78133,
"495.35",13.192,24.78367,
"495.40",13.194,24.78633,
"495.45",13.193,24.78867,
"495.50",13.195,24.79133,
"495.55",13.198,24.79367,
"495.60",13.199,24.79633,
"495.65",13.198,24.79867,
"495.70",13.199,24.80133,
"495.75",13.201,24.80367,
"495.80",13.202,24.80633,
"495.85",13.203,24.80867,
"495.90",13.204,24.81133,
"495.95",13.207,24.81367,
"496.00",13.209,24.81633,
"496.05",13.209,24.81867,
"496.10",13.209,24.82133,
"496.15",13.211,24.82367,
"496.20",13.212,24.82633,
"496.25",13.212,24.82867,
"496.30",13.212,24.83133,
"496.35",13.214,24.83367,
"496.40",13.217,24.83633,
"496.45",13.217,24.83867,
"496.50",13.218,24.84133,
"496.55",13.219,24.84367,
"496.60",13.22,24.84633,
"496.65",13.219,24.849,
"496.70",13.22,24.85133,
"496.75",13.223,24.854,
"496.80",13.225,24.85633,
"496.85",13.226,24.85867,
"496.90",13.227,24.86133,
"496.95",13.23,24.86367,
"497.00",13.231,24.86633,
"497.05",13.229,24.86867,
