"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"94.35",10.63,15.77633,
"94.40",10.632,15.78467,
"94.45",10.639,15.79333,
"94.50",10.644,15.80133,
"94.55",10.65,15.81,
"94.60",10.656,15.818,
"94.65",10.661,15.82633,
"94.70",10.665,15.83467,
"94.75",10.669,15.843,
"94.80",10.673,15.85133,
"94.85",10.678,15.85967,
"94.90",10.684,15.868,
"94.95",10.69,15.87633,
"95.00",10.696,15.88467,
"95.05",10.701,15.893,
"95.10",10.706,15.90133,
"95.15",10.711,15.90967,
"95.20",10.716,15.918,
"95.25",10.72,15.92633,
"95.30",10.725,15.93467,
"95.35",10.729,15.943,
"95.40",10.734,15.95133,
"95.45",10.74,15.95967,
"95.50",10.744,15.968,
"95.55",10.749,15.97633,
"95.60",10.754,15.98467,
"95.65",10.758,15.993,
"95.70",10.763,16.00133,
"95.75",10.769,16.00967,
"95.80",10.775,16.018,
"95.85",10.781,16.02633,
"95.90",10.787,16.03467,
"95.95",10.792,16.043,
"96.00",10.797,16.05133,
"96.05",10.801,16.05967,
"96.10",10.805,16.068,
"96.15",10.809,16.07633,
"96.20",10.813,16.08467,
"96.25",10.817,16.093,
"96.30",10.823,16.10133,
"96.35",10.829,16.10967,
"96.40",10.836,16.11833,
"96.45",10.843,16.12667,
"96.50",10.848,16.13467,
"96.55",10.853,16.14333,
"96.60",10.858,16.15167,
"96.65",10.862,16.15967,
"96.70",10.868,16.168,
"96.75",10.873,16.17633,
"96.80",10.878,16.185,
"96.85",10.883,16.19333,
"96.90",10.887,16.20167,
"96.95",10.891,16.20967,
"97.00",10.896,16.218,
"97.05",10.9,16.22633,
"97.10",10.904,16.235,
"97.15",10.908,16.24333,
"97.20",10.914,16.25167,
"97.25",10.917,16.25967,
"97.30",10.922,16.268,
"97.35",10.927,16.27667,
"97.40",10.931,16.285,
"97.45",10.937,16.293,
"97.50",10.944,16.30133,
"97.55",10.949,16.30967,
"97.60",10.953,16.31833,
"97.65",10.958,16.32667,
"97.70",10.963,16.335,
"97.75",10.968,16.34333,
"97.80",10.973,16.35167,
"97.85",10.977,16.36,
"97.90",10.983,16.36833,
"97.95",10.988,16.37667,
"98.00",10.992,16.385,
"98.05",10.997,16.39333,
"98.10",11.001,16.40167,
"98.15",11.005,16.41,
"98.20",11.01,16.41833,
"98.25",11.014,16.42667,
"98.30",11.019,16.435,
"98.35",11.022,16.44333,
"98.40",11.026,16.45167,
"98.45",11.032,16.46,
"98.50",11.037,16.46833,
"98.55",11.041,16.47667,
"98.60",11.045,16.48467,
"98.65",11.05,16.493,
"98.70",11.054,16.50133,
"98.75",11.059,16.50967,
"98.80",11.064,16.518,
"98.85",11.067,16.52633,
"98.90",11.073,16.53467,
"98.95",11.08,16.543,
"99.00",11.085,16.55133,
"99.05",11.091,16.55967,
"99.10",11.095,16.568,
"99.15",11.099,16.57633,
"99.20",11.103,16.58467,
"99.25",11.107,16.593,
"99.30",11.112,16.60133,
"99.35",11.116,16.60967,
"99.40",11.122,16.618,
"99.45",11.126,16.62633,
"99.50",11.131,16.63467,
"99.55",11.136,16.643,
"99.60",11.14,16.65133,
"99.65",11.147,16.65967,
"99.70",11.151,16.668,
"99.75",11.156,16.67633,
"99.80",11.162,16.68467,
"99.85",11.165,16.693,
"99.90",11.17,16.70133,
"99.95",11.175,16.70967,
"100.00",11.179,16.718,
"100.05",11.184,16.72633,
"100.10",11.189,16.735,
"100.15",11.194,16.743,
"100.20",11.2,16.75167,
"100.25",11.206,16.75967,
"100.30",11.21,16.768,
"100.35",11.214,16.77667,
"100.40",11.219,16.785,
"100.45",11.225,16.79333,
"100.50",11.23,16.80133,
"100.55",11.235,16.81,
"100.60",11.24,16.81833,
"100.65",11.244,16.82633,
"100.70",11.25,16.83467,
"100.75",11.255,16.843,
"100.80",11.26,16.85133,
"100.85",11.266,16.86,
"100.90",11.27,16.86833,
"100.95",11.274,16.87633,
"101.00",11.279,16.885,
"101.05",11.283,16.89333,
"101.10",11.287,16.90167,
"101.15",11.292,16.90967,
"101.20",11.296,16.91833,
"101.25",11.301,16.92667,
"101.30",11.305,16.935,
"101.35",11.31,16.94333,
"101.40",11.315,16.95167,
"101.45",11.319,16.96,
"101.50",11.324,16.968,
"101.55",11.328,16.97667,
"101.60",11.333,16.98467,
"101.65",11.339,16.993,
"101.70",11.343,17.00133,
"101.75",11.349,17.00967,
"101.80",11.354,17.018,
"101.85",11.358,17.02633,
"101.90",11.362,17.03467,
"101.95",11.366,17.043,
"102.00",11.37,17.05133,
"102.05",11.374,17.05967,
"102.10",11.378,17.06833,
"102.15",11.382,17.07667,
"102.20",11.388,17.08467,
"102.25",11.392,17.09333,
"102.30",11.398,17.10133,
"102.35",11.403,17.11,
"102.40",11.407,17.11833,
"102.45",11.413,17.12667,
"102.50",11.417,17.135,
"102.55",11.421,17.14333,
"102.60",11.426,17.15167,
"102.65",11.432,17.16,
"102.70",11.437,17.16833,
"102.75",11.443,17.17667,
"102.80",11.449,17.185,
"102.85",11.454,17.19333,
"102.90",11.458,17.20133,
"102.95",11.463,17.21,
"103.00",11.467,17.218,
"103.05",11.471,17.22633,
"103.10",11.475,17.235,
"103.15",11.481,17.24333,
"103.20",11.485,17.25167,
"103.25",11.49,17.25967,
"103.30",11.494,17.268,
"103.35",11.496,17.27633,
"103.40",11.501,17.28467,
"103.45",11.506,17.293,
"103.50",11.512,17.30133,
"103.55",11.517,17.30967,
"103.60",11.522,17.318,
"103.65",11.527,17.32633,
"103.70",11.532,17.33467,
"103.75",11.538,17.343,
"103.80",11.542,17.35133,
"103.85",11.546,17.35967,
"103.90",11.549,17.368,
"103.95",11.555,17.37633,
"104.00",11.56,17.38467,
"104.05",11.566,17.393,
"104.10",11.571,17.40133,
"104.15",11.575,17.40967,
"104.20",11.579,17.418,
"104.25",11.582,17.42633,
"104.30",11.586,17.43467,
"104.35",11.59,17.443,
"104.40",11.593,17.45133,
"104.45",11.598,17.45967,
"104.50",11.603,17.468,
"104.55",11.607,17.47667,
"104.60",11.611,17.48467,
"104.65",11.616,17.493,
"104.70",11.62,17.50133,
"104.75",11.624,17.50967,
"104.80",11.628,17.518,
"104.85",11.631,17.52633,
"104.90",11.634,17.53467,
"104.95",11.638,17.543,
"105.00",11.643,17.55133,
"105.05",11.648,17.55967,
"105.10",11.652,17.568,
"105.15",11.656,17.57633,
"105.20",11.66,17.58467,
"105.25",11.664,17.59333,
"105.30",11.669,17.60167,
"105.35",11.674,17.61,
"105.40",11.68,17.61833,
"105.45",11.684,17.62667,
"105.50",11.687,17.635,
"105.55",11.691,17.64333,
"105.60",11.694,17.65167,
"105.65",11.7,17.65967,
"105.70",11.705,17.66833,
"105.75",11.709,17.67667,
"105.80",11.714,17.685,
"105.85",11.719,17.693,
"105.90",11.724,17.70167,
"105.95",11.727,17.70967,
"106.00",11.731,17.718,
"106.05",11.735,17.72633,
"106.10",11.737,17.73467,
"106.15",11.74,17.743,
"106.20",11.744,17.75133,
"106.25",11.748,17.75967,
"106.30",11.752,17.768,
"106.35",11.756,17.77633,
"106.40",11.761,17.78467,
"106.45",11.765,17.793,
"106.50",11.769,17.80133,
"106.55",11.774,17.80967,
"106.60",11.778,17.818,
"106.65",11.784,17.82633,
"106.70",11.79,17.83467,
"106.75",11.794,17.843,
"106.80",11.799,17.85133,
"106.85",11.802,17.85967,
"106.90",11.806,17.868,
"106.95",11.809,17.87633,
"107.00",11.812,17.88467,
"107.05",11.815,17.893,
"107.10",11.82,17.90133,
"107.15",11.824,17.90967,
"107.20",11.828,17.918,
"107.25",11.832,17.92633,
"107.30",11.836,17.93467,
"107.35",11.84,17.943,
"107.40",11.844,17.95133,
"107.45",11.847,17.95967,
"107.50",11.85,17.968,
"107.55",11.853,17.97633,
"107.60",11.857,17.98467,
"107.65",11.862,17.993,
"107.70",11.867,18.00133,
"107.75",11.872,18.00967,
"107.80",11.879,18.018,
"107.85",11.882,18.02633,
"107.90",11.886,18.03467,
"107.95",11.888,18.043,
"108.00",11.889,18.05133,
"108.05",11.892,18.05967,
"108.10",11.897,18.068,
"108.15",11.901,18.07633,
"108.20",11.906,18.08467,
"108.25",11.91,18.093,
"108.30",11.914,18.10133,
"108.35",11.917,18.10967,
"108.40",11.921,18.118,
"108.45",11.924,18.12633,
"108.50",11.928,18.13467,
"108.55",11.933,18.143,
"108.60",11.937,18.15133,
"108.65",11.942,18.15967,
"108.70",11.945,18.168,
"108.75",11.948,18.17633,
"108.80",11.951,18.18467,
"108.85",11.955,18.193,
"108.90",11.96,18.20133,
"108.95",11.965,18.20967,
"109.00",11.969,18.218,
"109.05",11.972,18.22633,
"109.10",11.975,18.23467,
"109.15",11.979,18.243,
"109.20",11.982,18.25133,
"109.25",11.987,18.25967,
"109.30",11.991,18.268,
"109.35",11.995,18.27667,
"109.40",11.999,18.28467,
"109.45",12.002,18.293,
"109.50",12.006,18.30133,
"109.55",12.009,18.30967,
"109.60",12.013,18.31833,
"109.65",12.016,18.32633,
"109.70",12.021,18.33467,
"109.75",12.025,18.343,
"109.80",12.029,18.35133,
"109.85",12.035,18.36,
"109.90",12.039,18.368,
"109.95",12.043,18.37667,
"110.00",12.047,18.385,
"110.05",12.051,18.393,
"110.10",12.055,18.40167,
"110.15",12.059,18.40967,
"110.20",12.064,18.41833,
"110.25",12.068,18.42633,
"110.30",12.073,18.43467,
"110.35",12.077,18.44333,
"110.40",12.082,18.45167,
"110.45",12.084,18.46,
"110.50",12.089,18.468,
"110.55",12.093,18.47667,
"110.60",12.098,18.48467,
"110.65",12.102,18.493,
"110.70",12.107,18.50167,
"110.75",12.111,18.51,
"110.80",12.116,18.518,
"110.85",12.122,18.52633,
"110.90",12.127,18.53467,
"110.95",12.129,18.543,
"111.00",12.133,18.55133,
"111.05",12.137,18.55967,
"111.10",12.141,18.568,
"111.15",12.144,18.57633,
"111.20",12.148,18.58467,
"111.25",12.151,18.593,
"111.30",12.154,18.60133,
"111.35",12.158,18.60967,
"111.40",12.162,18.618,
"111.45",12.166,18.62633,
"111.50",12.171,18.63467,
"111.55",12.175,18.643,
"111.60",12.18,18.65133,
"111.65",12.184,18.65967,
"111.70",12.188,18.668,
"111.75",12.192,18.67633,
"111.80",12.196,18.68467,
"111.85",12.2,18.693,
"111.90",12.204,18.70167,
"111.95",12.208,18.70967,
"112.00",12.212,18.718,
"112.05",12.216,18.72633,
"112.10",12.22,18.73467,
"112.15",12.222,18.743,
"112.20",12.226,18.75133,
"112.25",12.231,18.75967,
"112.30",12.235,18.768,
"112.35",12.238,18.77633,
"112.40",12.243,18.78467,
"112.45",12.248,18.793,
"112.50",12.252,18.80133,
"112.55",12.255,18.80967,
"112.60",12.26,18.818,
"112.65",12.264,18.82633,
"112.70",12.269,18.83467,
"112.75",12.274,18.843,
"112.80",12.28,18.85133,
"112.85",12.284,18.85967,
"112.90",12.288,18.868,
"112.95",12.293,18.87633,
"113.00",12.297,18.88467,
"113.05",12.301,18.893,
"113.10",12.305,18.90133,
"113.15",12.308,18.90967,
"113.20",12.311,18.918,
"113.25",12.316,18.92633,
"113.30",12.32,18.93467,
"113.35",12.325,18.943,
"113.40",12.33,18.95133,
"113.45",12.333,18.95967,
"113.50",12.338,18.968,
"113.55",12.343,18.97633,
"113.60",12.347,18.98467,
"113.65",12.353,18.993,
"113.70",12.356,19.00133,
"113.75",12.36,19.00967,
"113.80",12.365,19.018,
"113.85",12.369,19.02633,
"113.90",12.373,19.035,
"113.95",12.377,19.043,
"114.00",12.381,19.05133,
"114.05",12.385,19.05967,
"114.10",12.389,19.068,
"114.15",12.393,19.07633,
"114.20",12.397,19.08467,
"114.25",12.401,19.093,
"114.30",12.405,19.10133,
"114.35",12.409,19.10967,
"114.40",12.414,19.118,
"114.45",12.418,19.12633,
"114.50",12.422,19.13467,
"114.55",12.425,19.143,
"114.60",12.428,19.15133,
"114.65",12.432,19.15967,
"114.70",12.438,19.168,
"114.75",12.443,19.17633,
"114.80",12.449,19.18467,
"114.85",12.454,19.193,
"114.90",12.458,19.20133,
"114.95",12.46,19.20967,
"115.00",12.464,19.218,
"115.05",12.467,19.22633,
"115.10",12.471,19.23467,
"115.15",12.474,19.243,
"115.20",12.478,19.25133,
"115.25",12.482,19.25967,
"115.30",12.486,19.268,
"115.35",12.49,19.27633,
"115.40",12.495,19.28467,
"115.45",12.499,19.293,
"115.50",12.503,19.30133,
"115.55",12.508,19.30967,
"115.60",12.512,19.318,
"115.65",12.515,19.32633,
"115.70",12.518,19.33467,
"115.75",12.521,19.343,
"115.80",12.523,19.35133,
"115.85",12.527,19.35967,
"115.90",12.531,19.368,
"115.95",12.534,19.37633,
"116.00",12.537,19.38467,
"116.05",12.54,19.393,
"116.10",12.542,19.40133,
"116.15",12.545,19.40967,
"116.20",12.549,19.418,
"116.25",12.552,19.42633,
"116.30",12.556,19.43467,
"116.35",12.56,19.443,
"116.40",12.565,19.45133,
"116.45",12.569,19.45967,
"116.50",12.573,19.468,
"116.55",12.577,19.47633,
"116.60",12.581,19.48467,
"116.65",12.584,19.493,
"116.70",12.589,19.50133,
"116.75",12.592,19.50967,
"116.80",12.596,19.518,
"116.85",12.6,19.52633,
"116.90",12.604,19.53467,
"116.95",12.607,19.543,
"117.00",12.611,19.55133,
"117.05",12.614,19.55967,
"117.10",12.618,19.568,
"117.15",12.622,19.57633,
"117.20",12.626,19.58467,
"117.25",12.629,19.593,
"117.30",12.632,19.60133,
"117.35",12.636,19.60967,
"117.40",12.639,19.618,
"117.45",12.644,19.62633,
"117.50",12.647,19.63467,
"117.55",12.652,19.64333,
"117.60",12.657,19.65167,
"117.65",12.664,19.65967,
"117.70",12.669,19.668,
"117.75",12.674,19.67633,
"117.80",12.678,19.68467,
"117.85",12.683,19.693,
"117.90",12.687,19.70133,
"117.95",12.691,19.70967,
"118.00",12.695,19.718,
"118.05",12.696,19.72633,
"118.10",12.7,19.735,
"118.15",12.703,19.74333,
"118.20",12.706,19.75133,
"118.25",12.711,19.75967,
"118.30",12.715,19.768,
"118.35",12.719,19.77667,
"118.40",12.722,19.785,
"118.45",12.727,19.79333,
"118.50",12.732,19.80133,
"118.55",12.737,19.81,
"118.60",12.742,19.81833,
"118.65",12.745,19.82633,
"118.70",12.749,19.83467,
"118.75",12.752,19.843,
"118.80",12.756,19.85133,
"118.85",12.759,19.85967,
"118.90",12.764,19.86833,
"118.95",12.768,19.87633,
"119.00",12.773,19.88467,
"119.05",12.777,19.893,
"119.10",12.78,19.90133,
"119.15",12.783,19.90967,
"119.20",12.788,19.918,
"119.25",12.792,19.92633,
"119.30",12.796,19.93467,
"119.35",12.798,19.943,
"119.40",12.801,19.95133,
"119.45",12.805,19.95967,
"119.50",12.809,19.968,
"119.55",12.813,19.97667,
"119.60",12.817,19.98467,
"119.65",12.82,19.993,
"119.70",12.823,20.00133,
"119.75",12.827,20.00967,
"119.80",12.831,20.01833,
"119.85",12.835,20.02633,
"119.90",12.84,20.035,
"119.95",12.844,20.04333,
"120.00",12.849,20.05133,
"120.05",12.852,20.05967,
"120.10",12.855,20.06833,
"120.15",12.858,20.07633,
"120.20",12.86,20.08467,
"120.25",12.863,20.09333,
"120.30",12.867,20.10133,
"120.35",12.871,20.11,
"120.40",12.875,20.11833,
"120.45",12.879,20.12633,
"120.50",12.883,20.13467,
"120.55",12.888,20.14333,
"120.60",12.893,20.15167,
"120.65",12.897,20.15967,
"120.70",12.901,20.16833,
"120.75",12.905,20.17633,
"120.80",12.908,20.185,
"120.85",12.912,20.19333,
"120.90",12.915,20.20133,
"120.95",12.918,20.20967,
"121.00",12.922,20.218,
"121.05",12.924,20.22633,
"121.10",12.928,20.23467,
"121.15",12.931,20.243,
"121.20",12.934,20.25133,
"121.25",12.939,20.25967,
"121.30",12.944,20.268,
"121.35",12.948,20.27633,
"121.40",12.952,20.28467,
"121.45",12.957,20.293,
"121.50",12.963,20.30133,
"121.55",12.968,20.30967,
"121.60",12.973,20.318,
"121.65",12.979,20.32633,
"121.70",12.982,20.33467,
"121.75",12.984,20.343,
"121.80",12.988,20.35133,
"121.85",12.993,20.35967,
"121.90",12.996,20.368,
"121.95",12.999,20.37633,
"122.00",13.003,20.38467,
"122.05",13.006,20.393,
"122.10",13.009,20.40133,
"122.15",13.01,20.40967,
"122.20",13.014,20.418,
"122.25",13.018,20.42633,
"122.30",13.021,20.43467,
"122.35",13.024,20.443,
"122.40",13.029,20.45133,
"122.45",13.032,20.45967,
"122.50",13.035,20.468,
"122.55",13.04,20.47633,
"122.60",13.045,20.48467,
"122.65",13.051,20.493,
"122.70",13.057,20.50133,
"122.75",13.06,20.50967,
"122.80",13.064,20.518,
"122.85",13.068,20.52633,
"122.90",13.072,20.53467,
"122.95",13.075,20.543,
"123.00",13.079,20.55133,
"123.05",13.082,20.55967,
"123.10",13.085,20.568,
"123.15",13.088,20.57633,
"123.20",13.091,20.58467,
"123.25",13.095,20.593,
"123.30",13.097,20.60133,
"123.35",13.1,20.60967,
"123.40",13.103,20.618,
"123.45",13.107,20.62633,
"123.50",13.111,20.63467,
"123.55",13.114,20.643,
"123.60",13.117,20.65133,
"123.65",13.121,20.65967,
"123.70",13.125,20.668,
"123.75",13.13,20.67633,
"123.80",13.135,20.68467,
"123.85",13.139,20.693,
"123.90",13.142,20.70133,
"123.95",13.144,20.70967,
"124.00",13.147,20.718,
"124.05",13.15,20.72633,
"124.10",13.154,20.73467,
"124.15",13.158,20.743,
"124.20",13.161,20.75133,
"124.25",13.165,20.75967,
"124.30",13.168,20.768,
"124.35",13.171,20.77633,
"124.40",13.174,20.78467,
"124.45",13.177,20.793,
"124.50",13.181,20.80133,
"124.55",13.184,20.80967,
"124.60",13.188,20.818,
"124.65",13.191,20.82633,
"124.70",13.194,20.83467,
"124.75",13.198,20.843,
"124.80",13.202,20.85133,
"124.85",13.205,20.85967,
"124.90",13.209,20.868,
"124.95",13.214,20.87633,
"125.00",13.216,20.88467,
"125.05",13.219,20.893,
"125.10",13.222,20.90133,
"125.15",13.225,20.90967,
"125.20",13.227,20.918,
"125.25",13.231,20.92633,
"125.30",13.234,20.93467,
"125.35",13.237,20.943,
"125.40",13.24,20.95133,
"125.45",13.244,20.95967,
"125.50",13.249,20.968,
"125.55",13.252,20.97633,
"125.60",13.256,20.98467,
"125.65",13.26,20.993,
"125.70",13.263,21.00133,
"125.75",13.264,21.00967,
"125.80",13.267,21.018,
"125.85",13.27,21.02633,
"125.90",13.272,21.03467,
"125.95",13.275,21.043,
"126.00",13.278,21.05133,
"126.05",13.281,21.05967,
"126.10",13.283,21.068,
"126.15",13.286,21.07633,
"126.20",13.288,21.08467,
"126.25",13.29,21.093,
"126.30",13.292,21.10133,
"126.35",13.296,21.10967,
"126.40",13.3,21.118,
"126.45",13.303,21.12633,
"126.50",13.307,21.13467,
"126.55",13.31,21.143,
"126.60",13.313,21.15133,
"126.65",13.317,21.15967,
"126.70",13.32,21.168,
"126.75",13.322,21.17633,
"126.80",13.325,21.18467,
"126.85",13.328,21.193,
"126.90",13.33,21.20133,
"126.95",13.332,21.20967,
"127.00",13.335,21.218,
"127.05",13.337,21.22633,
"127.10",13.341,21.23467,
"127.15",13.344,21.243,
"127.20",13.348,21.251,
"127.25",13.351,21.25967,
"127.30",13.353,21.268,
"127.35",13.354,21.27633,
"127.40",13.356,21.28467,
"127.45",13.361,21.293,
"127.50",13.364,21.30133,
"127.55",13.368,21.30967,
"127.60",13.372,21.318,
"127.65",13.376,21.32633,
"127.70",13.381,21.33467,
"127.75",13.385,21.343,
"127.80",13.39,21.35133,
"127.85",13.391,21.35967,
"127.90",13.394,21.368,
"127.95",13.397,21.37633,
"128.00",13.4,21.38467,
"128.05",13.404,21.393,
"128.10",13.406,21.40133,
"128.15",13.409,21.40967,
"128.20",13.411,21.418,
"128.25",13.414,21.42633,
"128.30",13.418,21.43467,
"128.35",13.419,21.443,
"128.40",13.423,21.45133,
"128.45",13.426,21.45967,
"128.50",13.43,21.468,
"128.55",13.433,21.47633,
"128.60",13.436,21.48467,
"128.65",13.441,21.493,
"128.70",13.444,21.50133,
"128.75",13.449,21.50967,
"128.80",13.454,21.518,
"128.85",13.457,21.52633,
"128.90",13.461,21.53467,
"128.95",13.464,21.543,
"129.00",13.466,21.55133,
"129.05",13.468,21.55967,
"129.10",13.471,21.568,
"129.15",13.472,21.576,
"129.20",13.475,21.58467,
"129.25",13.479,21.593,
"129.30",13.482,21.60133,
"129.35",13.485,21.60967,
"129.40",13.486,21.618,
"129.45",13.49,21.62633,
"129.50",13.494,21.63467,
"129.55",13.497,21.643,
"129.60",13.501,21.65133,
"129.65",13.504,21.65933,
"129.70",13.508,21.66767,
"129.75",13.512,21.676,
"129.80",13.516,21.68433,
"129.85",13.519,21.69267,
"129.90",13.521,21.70133,
"129.95",13.525,21.70967,
"130.00",13.528,21.718,
"130.05",13.532,21.72633,
"130.10",13.535,21.73467,
"130.15",13.537,21.743,
"130.20",13.539,21.75133,
"130.25",13.543,21.75967,
"130.30",13.547,21.768,
"130.35",13.552,21.77633,
"130.40",13.556,21.78467,
"130.45",13.56,21.793,
"130.50",13.564,21.80133,
"130.55",13.567,21.80967,
"130.60",13.57,21.818,
"130.65",13.574,21.82633,
"130.70",13.577,21.83467,
"130.75",13.581,21.843,
"130.80",13.586,21.85133,
"130.85",13.59,21.85967,
"130.90",13.595,21.868,
"130.95",13.598,21.87633,
"131.00",13.602,21.88467,
"131.05",13.606,21.893,
"131.10",13.61,21.90133,
"131.15",13.613,21.90967,
"131.20",13.617,21.918,
"131.25",13.62,21.92633,
"131.30",13.624,21.93467,
"131.35",13.627,21.943,
"131.40",13.63,21.95133,
"131.45",13.635,21.95967,
"131.50",13.64,21.968,
"131.55",13.643,21.97633,
"131.60",13.647,21.98467,
"131.65",13.65,21.993,
"131.70",13.654,22.00133,
"131.75",13.659,22.00967,
"131.80",13.664,22.018,
"131.85",13.666,22.02633,
"131.90",13.669,22.03467,
"131.95",13.672,22.043,
"132.00",13.676,22.05133,
"132.05",13.68,22.05967,
"132.10",13.683,22.068,
"132.15",13.685,22.07633,
"132.20",13.687,22.08467,
"132.25",13.689,22.093,
"132.30",13.692,22.10133,
"132.35",13.696,22.10967,
"132.40",13.7,22.118,
"132.45",13.705,22.12633,
"132.50",13.707,22.13467,
"132.55",13.709,22.143,
"132.60",13.711,22.15133,
"132.65",13.715,22.15967,
"132.70",13.718,22.168,
"132.75",13.723,22.17633,
"132.80",13.727,22.18467,
"132.85",13.731,22.193,
"132.90",13.735,22.20133,
"132.95",13.738,22.20967,
"133.00",13.742,22.218,
"133.05",13.746,22.22633,
"133.10",13.75,22.23467,
"133.15",13.753,22.243,
"133.20",13.756,22.25133,
"133.25",13.76,22.25967,
"133.30",13.763,22.268,
"133.35",13.767,22.27633,
"133.40",13.772,22.28467,
"133.45",13.776,22.293,
"133.50",13.779,22.30133,
"133.55",13.783,22.30967,
"133.60",13.786,22.318,
"133.65",13.791,22.32633,
"133.70",13.796,22.33433,
"133.75",13.799,22.34267,
"133.80",13.803,22.351,
"133.85",13.806,22.35933,
"133.90",13.809,22.36767,
"133.95",13.812,22.37633,
"134.00",13.815,22.38467,
"134.05",13.82,22.393,
"134.10",13.825,22.40133,
"134.15",13.828,22.40967,
"134.20",13.832,22.418,
"134.25",13.836,22.42633,
"134.30",13.84,22.43467,
"134.35",13.843,22.443,
"134.40",13.847,22.45133,
"134.45",13.85,22.45967,
"134.50",13.853,22.468,
"134.55",13.856,22.47633,
"134.60",13.86,22.48467,
"134.65",13.865,22.493,
"134.70",13.87,22.50133,
"134.75",13.875,22.50967,
"134.80",13.88,22.518,
"134.85",13.883,22.52633,
"134.90",13.886,22.53467,
"134.95",13.89,22.543,
"135.00",13.893,22.55133,
"135.05",13.896,22.55967,
"135.10",13.899,22.568,
"135.15",13.902,22.57633,
"135.20",13.907,22.58467,
"135.25",13.911,22.593,
"135.30",13.916,22.60133,
"135.35",13.921,22.60967,
"135.40",13.924,22.618,
"135.45",13.928,22.62633,
"135.50",13.932,22.63467,
"135.55",13.935,22.643,
"135.60",13.939,22.65133,
"135.65",13.943,22.65967,
"135.70",13.948,22.668,
"135.75",13.953,22.67633,
"135.80",13.957,22.68467,
"135.85",13.96,22.693,
"135.90",13.964,22.70133,
"135.95",13.966,22.70967,
"136.00",13.969,22.718,
"136.05",13.972,22.72633,
"136.10",13.975,22.73467,
"136.15",13.977,22.743,
"136.20",13.981,22.75133,
"136.25",13.985,22.75967,
"136.30",13.989,22.768,
"136.35",13.992,22.77633,
"136.40",13.995,22.78467,
"136.45",14,22.793,
"136.50",14.005,22.80133,
"136.55",14.009,22.80967,
"136.60",14.014,22.818,
"136.65",14.016,22.826,
"136.70",14.02,22.83467,
"136.75",14.023,22.843,
"136.80",14.027,22.85133,
"136.85",14.032,22.85967,
"136.90",14.036,22.868,
"136.95",14.039,22.87633,
"137.00",14.043,22.88467,
"137.05",14.046,22.893,
"137.10",14.05,22.90133,
"137.15",14.052,22.90967,
"137.20",14.056,22.918,
"137.25",14.059,22.92633,
"137.30",14.063,22.93467,
"137.35",14.065,22.943,
"137.40",14.068,22.95133,
"137.45",14.071,22.95933,
"137.50",14.075,22.96767,
"137.55",14.079,22.97633,
"137.60",14.083,22.98467,
"137.65",14.086,22.993,
"137.70",14.09,23.00133,
"137.75",14.095,23.00967,
"137.80",14.099,23.018,
"137.85",14.104,23.02633,
"137.90",14.107,23.03467,
"137.95",14.109,23.043,
"138.00",14.113,23.05133,
"138.05",14.117,23.05967,
"138.10",14.122,23.068,
"138.15",14.125,23.07633,
"138.20",14.13,23.08467,
"138.25",14.133,23.093,
"138.30",14.136,23.10133,
"138.35",14.138,23.10967,
"138.40",14.142,23.118,
"138.45",14.147,23.12633,
"138.50",14.151,23.13467,
"138.55",14.154,23.143,
"138.60",14.157,23.15167,
"138.65",14.162,23.15967,
"138.70",14.167,23.168,
"138.75",14.17,23.17633,
"138.80",14.176,23.18467,
"138.85",14.18,23.19333,
"138.90",14.185,23.20133,
"138.95",14.189,23.20967,
"139.00",14.192,23.218,
"139.05",14.196,23.22633,
"139.10",14.2,23.23467,
"139.15",14.204,23.243,
"139.20",14.208,23.25133,
"139.25",14.212,23.25967,
"139.30",14.215,23.268,
"139.35",14.219,23.27633,
"139.40",14.224,23.28467,
"139.45",14.227,23.293,
"139.50",14.23,23.30133,
"139.55",14.233,23.31,
"139.60",14.235,23.318,
"139.65",14.238,23.32633,
"139.70",14.242,23.33467,
"139.75",14.245,23.343,
"139.80",14.25,23.35133,
"139.85",14.254,23.35967,
"139.90",14.257,23.36833,
"139.95",14.261,23.37667,
"140.00",14.263,23.385,
"140.05",14.265,23.393,
"140.10",14.267,23.40167,
"140.15",14.271,23.40967,
"140.20",14.273,23.418,
"140.25",14.277,23.42633,
"140.30",14.28,23.43467,
"140.35",14.282,23.443,
"140.40",14.285,23.45133,
"140.45",14.287,23.45967,
"140.50",14.29,23.468,
"140.55",14.293,23.47667,
"140.60",14.297,23.48467,
"140.65",14.3,23.493,
"140.70",14.303,23.50133,
"140.75",14.306,23.50967,
"140.80",14.31,23.518,
"140.85",14.313,23.52667,
"140.90",14.315,23.53467,
"140.95",14.317,23.543,
