"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"280.35",20.242,46.77733,
"280.40",20.243,46.78567,
"280.45",20.245,46.794,
"280.50",20.249,46.80233,
"280.55",20.253,46.81067,
"280.60",20.254,46.819,
"280.65",20.257,46.827,
"280.70",20.26,46.83533,
"280.75",20.262,46.84367,
"280.80",20.26,46.852,
"280.85",20.26,46.86033,
"280.90",20.263,46.86867,
"280.95",20.265,46.877,
"281.00",20.264,46.88533,
"281.05",20.265,46.894,
"281.10",20.269,46.90233,
"281.15",20.269,46.91067,
"281.20",20.27,46.919,
"281.25",20.272,46.927,
"281.30",20.276,46.93567,
"281.35",20.279,46.944,
"281.40",20.282,46.952,
"281.45",20.284,46.96067,
"281.50",20.285,46.969,
"281.55",20.285,46.977,
"281.60",20.285,46.98533,
"281.65",20.286,46.99367,
"281.70",20.29,47.002,
"281.75",20.293,47.01033,
"281.80",20.293,47.01867,
"281.85",20.295,47.02733,
"281.90",20.297,47.03534,
"281.95",20.298,47.044,
"282.00",20.297,47.05233,
"282.05",20.299,47.06067,
"282.10",20.301,47.069,
"282.15",20.304,47.077,
"282.20",20.303,47.08533,
"282.25",20.305,47.09367,
"282.30",20.308,47.102,
"282.35",20.309,47.11033,
"282.40",20.312,47.11867,
"282.45",20.314,47.127,
"282.50",20.316,47.13533,
"282.55",20.318,47.14367,
"282.60",20.32,47.152,
"282.65",20.324,47.16034,
"282.70",20.327,47.16867,
"282.75",20.328,47.177,
"282.80",20.328,47.18533,
"282.85",20.331,47.194,
"282.90",20.333,47.202,
"282.95",20.335,47.21033,
"283.00",20.336,47.21867,
"283.05",20.338,47.227,
"283.10",20.34,47.23533,
"283.15",20.341,47.24367,
"283.20",20.339,47.252,
"283.25",20.338,47.26067,
"283.30",20.337,47.26867,

