"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"233.70",18.643,38.99433,
"233.75",18.645,39.003,
"233.80",18.646,39.01133,
"233.85",18.648,39.01966,
"233.90",18.648,39.028,
"233.95",18.65,39.03633,
"234.00",18.654,39.04467,
"234.05",18.656,39.053,
"234.10",18.657,39.06133,
"234.15",18.659,39.06966,
"234.20",18.661,39.078,
"234.25",18.662,39.08633,
"234.30",18.661,39.09467,
"234.35",18.663,39.103,
"234.40",18.668,39.11133,
"234.45",18.671,39.11966,
"234.50",18.673,39.128,
"234.55",18.676,39.13633,
"234.60",18.679,39.14433,
"234.65",18.681,39.153,
"234.70",18.68,39.161,
"234.75",18.683,39.16933,
"234.80",18.687,39.178,
"234.85",18.687,39.18633,
"234.90",18.687,39.19433,
"234.95",18.69,39.203,
"235.00",18.692,39.21133,
"235.05",18.694,39.21967,
"235.10",18.695,39.228,
"235.15",18.697,39.23633,
"235.20",18.698,39.24466,
"235.25",18.699,39.253,
"235.30",18.699,39.26133,
"235.35",18.701,39.26966,
"235.40",18.704,39.278,
"235.45",18.706,39.28633,
"235.50",18.707,39.29467,
"235.55",18.709,39.303,
"235.60",18.713,39.31133,
"235.65",18.717,39.31966,
"235.70",18.719,39.328,
"235.75",18.721,39.33633,
"235.80",18.724,39.34467,
"235.85",18.725,39.353,
"235.90",18.724,39.361,
"235.95",18.725,39.36966,
"236.00",18.728,39.378,
"236.05",18.728,39.38633,
"236.10",18.728,39.39466,
"236.15",18.729,39.403,
"236.20",18.73,39.41133,
"236.25",18.732,39.41933,
"236.30",18.732,39.42767,
"236.35",18.734,39.43633,
"236.40",18.736,39.44433,
"236.45",18.74,39.45266,
"236.50",18.739,39.461,
"236.55",18.741,39.46933,
"236.60",18.746,39.47766,
"236.65",18.75,39.486,
"236.70",18.75,39.49433,
"236.75",18.753,39.50267,
"236.80",18.756,39.511,
"236.85",18.758,39.51933,
"236.90",18.757,39.52766,
"236.95",18.758,39.536,
"237.00",18.761,39.54433,
"237.05",18.762,39.553,
"237.10",18.763,39.56133,
"237.15",18.764,39.56966,
"237.20",18.766,39.578,
"237.25",18.768,39.58633,
"237.30",18.769,39.59467,
"237.35",18.77,39.603,
"237.40",18.772,39.61133,
"237.45",18.773,39.61966,
"237.50",18.773,39.628,
"237.55",18.775,39.63633,
"237.60",18.778,39.64466,
"237.65",18.783,39.653,
"237.70",18.783,39.66133,
"237.75",18.786,39.66967,
"237.80",18.789,39.678,
"237.85",18.791,39.68633,
"237.90",18.79,39.69466,
"237.95",18.792,39.703,
"238.00",18.795,39.71133,
"238.05",18.797,39.71967,
"238.10",18.797,39.728,
"238.15",18.797,39.73633,
"238.20",18.8,39.74466,
"238.25",18.802,39.753,
"238.30",18.802,39.76133,
"238.35",18.804,39.76966,
"238.40",18.807,39.778,
"238.45",18.809,39.78633,
"238.50",18.808,39.79467,
"238.55",18.809,39.803,
"238.60",18.812,39.811,
"238.65",18.813,39.81933,
"238.70",18.812,39.82766,
"238.75",18.814,39.83633,
"238.80",18.816,39.84467,
"238.85",18.819,39.853,
"238.90",18.819,39.861,
"238.95",18.821,39.86933,
"239.00",18.824,39.87767,
"239.05",18.826,39.886,
"239.10",18.824,39.89433,
"239.15",18.825,39.90266,
"239.20",18.829,39.911,
"239.25",18.831,39.91933,
"239.30",18.832,39.928,
"239.35",18.834,39.93633,
"239.40",18.837,39.94433,
"239.45",18.839,39.95266,
"239.50",18.838,39.96133,
"239.55",18.839,39.96967,
"239.60",18.842,39.978,
"239.65",18.844,39.98633,
"239.70",18.846,39.99466,
"239.75",18.848,40.003,
"239.80",18.851,40.01133,
"239.85",18.854,40.01966,
"239.90",18.853,40.02766,
"239.95",18.854,40.03633,
"240.00",18.855,40.04433,
"240.05",18.855,40.053,
"240.10",18.854,40.06133,
"240.15",18.854,40.06966,
"240.20",18.855,40.078,
"240.25",18.857,40.08633,
"240.30",18.857,40.09467,
"240.35",18.858,40.103,
"240.40",18.861,40.11133,
"240.45",18.865,40.11966,
"240.50",18.866,40.128,
"240.55",18.869,40.13633,
"240.60",18.871,40.14466,
"240.65",18.874,40.153,
"240.70",18.873,40.16133,
"240.75",18.875,40.16967,
"240.80",18.878,40.178,
"240.85",18.879,40.18633,
"240.90",18.878,40.19466,
"240.95",18.879,40.203,
"241.00",18.881,40.21133,
"241.05",18.881,40.21967,
"241.10",18.88,40.228,
"241.15",18.88,40.23633,
"241.20",18.88,40.24433,
"241.25",18.88,40.25267,
"241.30",18.88,40.26133,
"241.35",18.881,40.26933,
"241.40",18.883,40.278,
"241.45",18.885,40.28633,
"241.50",18.886,40.29467,
"241.55",18.886,40.30267,
"241.60",18.888,40.311,
"241.65",18.891,40.31933,
"241.70",18.892,40.32766,
"241.75",18.893,40.33633,
"241.80",18.897,40.34467,
"241.85",18.9,40.353,
"241.90",18.899,40.36133,
"241.95",18.9,40.36966,
"242.00",18.903,40.378,
"242.05",18.904,40.38633,
"242.10",18.903,40.39466,
"242.15",18.904,40.403,
"242.20",18.907,40.41133,
"242.25",18.907,40.41967,
"242.30",18.904,40.428,
"242.35",18.905,40.43633,
"242.40",18.907,40.44466,
"242.45",18.907,40.453,
"242.50",18.907,40.46133,
"242.55",18.909,40.46967,
"242.60",18.911,40.478,
"242.65",18.913,40.486,
"242.70",18.913,40.49433,
"242.75",18.914,40.50267,
"242.80",18.917,40.511,
"242.85",18.919,40.51966,
"242.90",18.917,40.52766,
"242.95",18.918,40.536,
"243.00",18.92,40.54433,
"243.05",18.92,40.55267,
"243.10",18.918,40.561,
"243.15",18.918,40.56966,
"243.20",18.921,40.57766,
"243.25",18.922,40.586,
"243.30",18.919,40.59433,
"243.35",18.914,40.603,
"243.40",18.906,40.611,
"243.45",18.888,40.61933,
"243.50",18.864,40.62767,
"243.55",18.839,40.636,
"243.60",18.82,40.64433,
"243.65",18.808,40.65266,
"243.70",18.798,40.661,
"243.75",18.789,40.66933,
"243.80",18.781,40.67767,
"243.85",18.771,40.686,
"243.90",18.764,40.69433,
"243.95",18.758,40.703,
"244.00",18.752,40.71133,
"244.05",18.746,40.71933,
"244.10",18.739,40.72766,
"244.15",18.733,40.736,
"244.20",18.729,40.74466,
"244.25",18.725,40.753,
"244.30",18.722,40.761,
"244.35",18.718,40.76933,
"244.40",18.715,40.77766,
"244.45",18.711,40.786,
"244.50",18.707,40.79433,
"244.55",18.704,40.80267,
"244.60",18.703,40.811,
"244.65",18.702,40.81933,
"244.70",18.699,40.82766,
"244.75",18.698,40.836,
"244.80",18.698,40.84467,
"244.85",18.696,40.853,
"244.90",18.694,40.861,
"244.95",18.693,40.86966,
"245.00",18.692,40.878,
"245.05",18.69,40.88633,
"245.10",18.689,40.89466,
"245.15",18.689,40.903,
"245.20",18.689,40.91133,
"245.25",18.689,40.91967,
"245.30",18.688,40.928,
"245.35",18.69,40.93633,
"245.40",18.691,40.94466,
"245.45",18.692,40.953,
"245.50",18.691,40.96133,
"245.55",18.692,40.96967,
"245.60",18.697,40.978,
"245.65",18.701,40.98633,
"245.70",18.702,40.99466,
"245.75",18.705,41.003,
"245.80",18.708,41.01133,
"245.85",18.708,41.01966,
"245.90",18.708,41.028,
"245.95",18.709,41.03633,
"246.00",18.709,41.04467,
"246.05",18.71,41.053,
"246.10",18.71,41.06133,
"246.15",18.711,41.06966,
"246.20",18.713,41.07766,
"246.25",18.713,41.086,
"246.30",18.716,41.09433,
"246.35",18.719,41.103,
"246.40",18.722,41.11133,
"246.45",18.726,41.11933,
"246.50",18.729,41.12767,
"246.55",18.732,41.136,
"246.60",18.736,41.14433,
"246.65",18.741,41.15266,
"246.70",18.745,41.161,
"246.75",18.749,41.16933,
"246.80",18.754,41.17767,
"246.85",18.758,41.186,
"246.90",18.76,41.19433,
"246.95",18.763,41.20266,
"247.00",18.769,41.211,
"247.05",18.773,41.21933,
"247.10",18.779,41.22766,
"247.15",18.783,41.236,
"247.20",18.786,41.24433,
"247.25",18.789,41.25267,
"247.30",18.792,41.261,
"247.35",18.797,41.26933,
"247.40",18.801,41.27766,
"247.45",18.805,41.286,
"247.50",18.808,41.29467,
"247.55",18.812,41.30267,
"247.60",18.817,41.311,
"247.65",18.822,41.31933,
"247.70",18.827,41.32766,
"247.75",18.832,41.336,
"247.80",18.837,41.34433,
"247.85",18.841,41.35266,
"247.90",18.844,41.361,
"247.95",18.847,41.36933,
"248.00",18.851,41.37767,
"248.05",18.854,41.386,
"248.10",18.856,41.39433,
"248.15",18.86,41.40266,
"248.20",18.863,41.411,
"248.25",18.866,41.41933,
"248.30",18.871,41.42767,
"248.35",18.875,41.436,
"248.40",18.879,41.44433,
"248.45",18.882,41.45266,
"248.50",18.885,41.46133,
"248.55",18.887,41.46967,
"248.60",18.89,41.47766,
"248.65",18.895,41.486,
"248.70",18.895,41.49433,
"248.75",18.896,41.50267,
"248.80",18.899,41.51133,
"248.85",18.898,41.51966,
"248.90",18.894,41.528,
"248.95",18.894,41.53633,
"249.00",18.896,41.54467,
"249.05",18.899,41.553,
"249.10",18.9,41.56133,
"249.15",18.904,41.56966,
"249.20",18.909,41.578,
"249.25",18.912,41.58633,
"249.30",18.915,41.59467,
"249.35",18.917,41.603,
"249.40",18.92,41.61133,
"249.45",18.923,41.61966,
"249.50",18.926,41.628,
"249.55",18.93,41.636,
"249.60",18.933,41.64466,
"249.65",18.938,41.653,
"249.70",18.941,41.661,
"249.75",18.945,41.66967,
"249.80",18.951,41.678,
"249.85",18.956,41.68633,
"249.90",18.958,41.69466,
"249.95",18.963,41.703,
"250.00",18.967,41.71133,
"250.05",18.97,41.71967,
"250.10",18.972,41.728,
"250.15",18.975,41.73633,
"250.20",18.978,41.74466,
"250.25",18.981,41.753,
"250.30",18.985,41.76133,
"250.35",18.989,41.76966,
"250.40",18.994,41.778,
"250.45",18.998,41.786,
"250.50",19.002,41.79467,
"250.55",19.006,41.80267,
"250.60",19.012,41.811,
"250.65",19.016,41.81933,
"250.70",19.018,41.82766,
"250.75",19.023,41.836,
"250.80",19.026,41.84433,
"250.85",19.03,41.85266,
"250.90",19.031,41.861,
"250.95",19.035,41.86933,
"251.00",19.039,41.87767,
"251.05",19.043,41.886,
"251.10",19.046,41.89433,
"251.15",19.048,41.90266,
"251.20",19.051,41.911,
"251.25",19.054,41.91933,
"251.30",19.058,41.92767,
"251.35",19.061,41.936,
"251.40",19.063,41.94433,
"251.45",19.066,41.95266,
"251.50",19.07,41.961,
"251.55",19.073,41.96933,
"251.60",19.078,41.97766,
"251.65",19.081,41.986,
"251.70",19.084,41.99433,
"251.75",19.088,42.00267,
"251.80",19.091,42.011,
"251.85",19.094,42.01966,
"251.90",19.097,42.028,
"251.95",19.101,42.03633,
"252.00",19.103,42.04467,
"252.05",19.105,42.053,
"252.10",19.107,42.06133,
"252.15",19.109,42.06966,
"252.20",19.111,42.078,
"252.25",19.113,42.086,
"252.30",19.114,42.09467,
"252.35",19.116,42.103,
"252.40",19.119,42.11133,
"252.45",19.123,42.11966,
"252.50",19.125,42.128,
"252.55",19.128,42.13633,
"252.60",19.131,42.14466,
"252.65",19.135,42.15266,
"252.70",19.135,42.161,
"252.75",19.138,42.16933,
"252.80",19.14,42.17767,
"252.85",19.142,42.18633,
"252.90",19.144,42.19433,
"252.95",19.145,42.20266,
"253.00",19.15,42.211,
"253.05",19.153,42.21933,
"253.10",19.155,42.22766,
"253.15",19.159,42.236,
"253.20",19.159,42.24433,
"253.25",19.159,42.25267,
"253.30",19.158,42.261,
"253.35",19.161,42.26966,
"253.40",19.164,42.27766,
"253.45",19.168,42.286,
"253.50",19.17,42.29467,
"253.55",19.173,42.30267,
"253.60",19.176,42.311,
"253.65",19.179,42.31933,
"253.70",19.179,42.32766,
"253.75",19.18,42.336,
"253.80",19.183,42.34433,
"253.85",19.184,42.353,
"253.90",19.186,42.361,
"253.95",19.188,42.36933,
"254.00",19.19,42.37767,
"254.05",19.192,42.386,
"254.10",19.194,42.39433,
"254.15",19.196,42.40266,
"254.20",19.198,42.41133,
"254.25",19.199,42.41933,
"254.30",19.201,42.42767,
"254.35",19.203,42.436,
"254.40",19.206,42.44466,
"254.45",19.209,42.45266,
"254.50",19.21,42.461,
"254.55",19.211,42.46933,
"254.60",19.214,42.47766,
"254.65",19.217,42.48633,
"254.70",19.216,42.49433,
"254.75",19.218,42.503,
"254.80",19.223,42.51133,
"254.85",19.225,42.51966,
"254.90",19.225,42.52766,
"254.95",19.227,42.536,
"255.00",19.23,42.54433,
"255.05",19.23,42.55267,
"255.10",19.228,42.561,
"255.15",19.229,42.56933,
"255.20",19.231,42.57766,
"255.25",19.231,42.586,
"255.30",19.23,42.59433,
"255.35",19.231,42.603,
"255.40",19.234,42.61133,
"255.45",19.236,42.61933,
"255.50",19.236,42.62767,
"255.55",19.239,42.636,
"255.60",19.243,42.64433,
"255.65",19.246,42.65266,
"255.70",19.247,42.661,
"255.75",19.249,42.66967,
"255.80",19.251,42.678,
"255.85",19.252,42.68633,
"255.90",19.25,42.69433,
"255.95",19.251,42.703,
"256.00",19.254,42.71133,
"256.05",19.256,42.71967,
"256.10",19.255,42.728,
"256.15",19.255,42.736,
"256.20",19.258,42.74433,
"256.25",19.258,42.75267,
"256.30",19.259,42.761,
"256.35",19.26,42.76966,
"256.40",19.263,42.77766,
"256.45",19.265,42.786,
"256.50",19.266,42.79433,
"256.55",19.27,42.80267,
"256.60",19.271,42.811,
"256.65",19.274,42.81933,
"256.70",19.274,42.82766,
"256.75",19.276,42.836,
"256.80",19.28,42.84433,
"256.85",19.282,42.85266,
"256.90",19.28,42.861,
"256.95",19.281,42.86933,
"257.00",19.284,42.87767,
"257.05",19.284,42.886,
"257.10",19.282,42.89433,
"257.15",19.284,42.90266,
"257.20",19.287,42.911,
"257.25",19.29,42.91933,
"257.30",19.289,42.92767,
"257.35",19.29,42.936,
"257.40",19.293,42.94433,
"257.45",19.295,42.95266,
"257.50",19.296,42.96133,
"257.55",19.299,42.96933,
"257.60",19.301,42.97766,
"257.65",19.303,42.986,
"257.70",19.302,42.99433,
"257.75",19.305,43.00267,
"257.80",19.308,43.011,
"257.85",19.311,43.01966,
"257.90",19.31,43.028,
"257.95",19.312,43.03633,
"258.00",19.316,43.04467,
"258.05",19.319,43.053,
"258.10",19.318,43.06133,
"258.15",19.319,43.06966,
"258.20",19.322,43.078,
"258.25",19.322,43.08633,
"258.30",19.322,43.09467,
"258.35",19.323,43.103,
"258.40",19.325,43.11133,
"258.45",19.327,43.11966,
"258.50",19.327,43.128,
"258.55",19.329,43.13633,
"258.60",19.33,43.14433,
"258.65",19.332,43.153,
"258.70",19.333,43.161,
"258.75",19.336,43.16967,
"258.80",19.34,43.178,
"258.85",19.342,43.18633,
"258.90",19.343,43.19466,
"258.95",19.344,43.20266,
"259.00",19.347,43.211,
"259.05",19.349,43.21933,
"259.10",19.351,43.22766,
"259.15",19.352,43.236,
"259.20",19.354,43.24433,
"259.25",19.355,43.25267,
"259.30",19.355,43.261,
"259.35",19.357,43.26966,
"259.40",19.359,43.27766,
"259.45",19.361,43.28633,
"259.50",19.36,43.29467,
"259.55",19.364,43.303,
"259.60",19.367,43.311,
"259.65",19.37,43.31933,
"259.70",19.371,43.32766,
"259.75",19.372,43.336,
"259.80",19.375,43.34433,
"259.85",19.378,43.353,
"259.90",19.379,43.361,
"259.95",19.381,43.36933,
"260.00",19.383,43.37767,
"260.05",19.385,43.386,
"260.10",19.384,43.39433,
"260.15",19.385,43.40266,
"260.20",19.389,43.411,
"260.25",19.39,43.41933,
"260.30",19.391,43.428,
"260.35",19.394,43.43633,
"260.40",19.397,43.44433,
"260.45",19.4,43.45266,
"260.50",19.4,43.461,
"260.55",19.404,43.46933,
"260.60",19.407,43.47766,
"260.65",19.409,43.486,
"260.70",19.409,43.49433,
"260.75",19.409,43.50267,
"260.80",19.412,43.511,
"260.85",19.413,43.51933,
"260.90",19.413,43.52766,
"260.95",19.415,43.536,
"261.00",19.418,43.54433,
"261.05",19.416,43.55267,
"261.10",19.417,43.561,
"261.15",19.419,43.56933,
"261.20",19.424,43.57766,
"261.25",19.424,43.586,
"261.30",19.422,43.59467,
"261.35",19.425,43.603,
"261.40",19.428,43.611,
"261.45",19.43,43.61933,
"261.50",19.43,43.628,
"261.55",19.432,43.636,
"261.60",19.435,43.64433,
"261.65",19.438,43.65266,
"261.70",19.44,43.661,
"261.75",19.442,43.66967,
"261.80",19.444,43.678,
"261.85",19.447,43.68633,
"261.90",19.447,43.69466,
"261.95",19.449,43.703,
"262.00",19.45,43.71133,
"262.05",19.451,43.71933,
"262.10",19.45,43.728,
"262.15",19.451,43.736,
"262.20",19.453,43.74433,
"262.25",19.455,43.75267,
"262.30",19.453,43.761,
"262.35",19.455,43.76933,
"262.40",19.457,43.77766,
"262.45",19.459,43.786,
"262.50",19.46,43.79433,
"262.55",19.462,43.80267,
"262.60",19.465,43.811,
"262.65",19.466,43.81933,
"262.70",19.466,43.82766,
"262.75",19.469,43.836,
"262.80",19.472,43.84433,
"262.85",19.474,43.85266,
"262.90",19.474,43.861,
"262.95",19.477,43.86933,
"263.00",19.478,43.87767,
"263.05",19.48,43.886,
"263.10",19.479,43.89433,
"263.15",19.482,43.90266,
"263.20",19.484,43.911,
"263.25",19.483,43.91933,
"263.30",19.484,43.92767,
"263.35",19.487,43.93633,
"263.40",19.489,43.94433,
"263.45",19.49,43.953,
"263.50",19.491,43.96133,
"263.55",19.495,43.96967,
"263.60",19.497,43.97766,
"263.65",19.499,43.986,
"263.70",19.499,43.99433,
"263.75",19.502,44.00267,
"263.80",19.504,44.011,
"263.85",19.505,44.01933,
"263.90",19.507,44.02766,
"263.95",19.508,44.036,
"264.00",19.51,44.04433,
"264.05",19.51,44.05267,
"264.10",19.51,44.06133,
"264.15",19.511,44.06933,
"264.20",19.512,44.07766,
"264.25",19.512,44.086,
"264.30",19.512,44.09433,
"264.35",19.513,44.103,
"264.40",19.514,44.111,
"264.45",19.516,44.11933,
"264.50",19.517,44.12767,
"264.55",19.518,44.136,
"264.60",19.521,44.14433,
"264.65",19.523,44.15266,
"264.70",19.525,44.161,
"264.75",19.527,44.16933,
"264.80",19.528,44.17767,
"264.85",19.53,44.186,
"264.90",19.529,44.19433,
"264.95",19.532,44.20266,
"265.00",19.534,44.211,
"265.05",19.536,44.21933,
"265.10",19.535,44.22766,
"265.15",19.536,44.236,
"265.20",19.539,44.24433,
"265.25",19.54,44.25267,
"265.30",19.54,44.261,
"265.35",19.542,44.26933,
"265.40",19.544,44.27766,
"265.45",19.547,44.286,
"265.50",19.548,44.29433,
"265.55",19.551,44.30267,
"265.60",19.555,44.311,
"265.65",19.557,44.31933,
"265.70",19.558,44.32766,
"265.75",19.562,44.336,
"265.80",19.565,44.34433,
"265.85",19.566,44.35266,
"265.90",19.566,44.361,
"265.95",19.569,44.36933,
"266.00",19.569,44.37767,
"266.05",19.571,44.386,
"266.10",19.57,44.39433,
"266.15",19.571,44.40266,
"266.20",19.575,44.411,
"266.25",19.577,44.41933,
"266.30",19.577,44.42767,
"266.35",19.579,44.43633,
"266.40",19.582,44.44433,
"266.45",19.583,44.45266,
"266.50",19.584,44.461,
"266.55",19.586,44.46933,
"266.60",19.59,44.47766,
"266.65",19.594,44.486,
"266.70",19.597,44.49433,
"266.75",19.6,44.50267,
"266.80",19.603,44.511,
"266.85",19.604,44.51933,
"266.90",19.605,44.52766,
"266.95",19.607,44.536,
"267.00",19.609,44.54433,
"267.05",19.61,44.55267,
"267.10",19.61,44.561,
"267.15",19.612,44.56933,
"267.20",19.615,44.57766,
"267.25",19.617,44.586,
"267.30",19.616,44.59433,
"267.35",19.619,44.60266,
"267.40",19.621,44.611,
"267.45",19.623,44.61933,
"267.50",19.622,44.62767,
"267.55",19.624,44.636,
"267.60",19.627,44.64433,
"267.65",19.63,44.65266,
"267.70",19.631,44.661,
"267.75",19.634,44.66933,
"267.80",19.636,44.678,
"267.85",19.637,44.68633,
"267.90",19.639,44.69466,
"267.95",19.641,44.703,
"268.00",19.643,44.71133,
"268.05",19.645,44.71967,
"268.10",19.645,44.728,
"268.15",19.647,44.73633,
"268.20",19.65,44.74466,
"268.25",19.65,44.753,
"268.30",19.651,44.76133,
"268.35",19.653,44.76966,
"268.40",19.655,44.778,
"268.45",19.657,44.78633,
"268.50",19.657,44.79467,
"268.55",19.66,44.803,
"268.60",19.661,44.811,
"268.65",19.664,44.81966,
"268.70",19.668,44.82766,
"268.75",19.671,44.836,
"268.80",19.673,44.84433,
"268.85",19.673,44.85266,
"268.90",19.673,44.861,
"268.95",19.673,44.86933,
"269.00",19.676,44.87767,
"269.05",19.677,44.886,
"269.10",19.679,44.89433,
"269.15",19.683,44.90266,
"269.20",19.685,44.911,
"269.25",19.686,44.91933,
"269.30",19.686,44.92767,
"269.35",19.687,44.936,
"269.40",19.691,44.94433,
"269.45",19.693,44.95266,
"269.50",19.695,44.96133,
"269.55",19.698,44.96933,
"269.60",19.7,44.97766,
"269.65",19.703,44.986,
"269.70",19.703,44.99433,
"269.75",19.704,45.003,
"269.80",19.707,45.01133,
"269.85",19.708,45.01966,
"269.90",19.707,45.028,
"269.95",19.709,45.03633,
"270.00",19.712,45.04467,
"270.05",19.714,45.053,
"270.10",19.714,45.06133,
"270.15",19.714,45.06966,
"270.20",19.716,45.07766,
"270.25",19.718,45.086,
"270.30",19.719,45.09433,
"270.35",19.721,45.10266,
"270.40",19.723,45.111,
"270.45",19.725,45.11966,
"270.50",19.726,45.128,
"270.55",19.729,45.13633,
"270.60",19.732,45.14433,
"270.65",19.734,45.153,
"270.70",19.735,45.16133,
"270.75",19.737,45.16967,
"270.80",19.74,45.178,
"270.85",19.743,45.18633,
"270.90",19.743,45.19466,
"270.95",19.744,45.203,
"271.00",19.748,45.21133,
"271.05",19.747,45.21933,
"271.10",19.746,45.22766,
"271.15",19.747,45.23633,
"271.20",19.748,45.24433,
"271.25",19.751,45.25267,
"271.30",19.75,45.261,
"271.35",19.753,45.26933,
"271.40",19.755,45.27766,
"271.45",19.757,45.286,
"271.50",19.758,45.29433,
"271.55",19.759,45.30267,
"271.60",19.762,45.311,
"271.65",19.765,45.31933,
"271.70",19.765,45.32766,
"271.75",19.768,45.336,
"271.80",19.772,45.34433,
"271.85",19.774,45.35266,
"271.90",19.772,45.361,
"271.95",19.775,45.36966,
"272.00",19.778,45.37767,
"272.05",19.779,45.386,
"272.10",19.777,45.39433,
"272.15",19.778,45.40266,
"272.20",19.781,45.411,
"272.25",19.782,45.41933,
"272.30",19.78,45.42767,
"272.35",19.782,45.436,
"272.40",19.786,45.44433,
"272.45",19.788,45.45266,
"272.50",19.789,45.461,
"272.55",19.79,45.46933,
"272.60",19.791,45.47766,
"272.65",19.794,45.486,
"272.70",19.794,45.49433,
"272.75",19.796,45.50267,
"272.80",19.798,45.51133,
"272.85",19.799,45.51933,
"272.90",19.798,45.52766,
"272.95",19.799,45.536,
"273.00",19.803,45.54433,
"273.05",19.804,45.55267,
"273.10",19.804,45.56133,
"273.15",19.807,45.56933,
"273.20",19.81,45.57766,
"273.25",19.812,45.586,
"273.30",19.81,45.59467,
"273.35",19.811,45.603,
"273.40",19.814,45.61133,
"273.45",19.816,45.61966,
"273.50",19.816,45.628,
"273.55",19.816,45.63633,
"273.60",19.819,45.64433,
"273.65",19.82,45.65266,
"273.70",19.82,45.661,
"273.75",19.822,45.66933,
"273.80",19.824,45.678,
"273.85",19.825,45.68633,
"273.90",19.826,45.69433,
"273.95",19.828,45.703,
"274.00",19.83,45.711,
"274.05",19.832,45.71933,
"274.10",19.831,45.72766,
"274.15",19.832,45.736,
"274.20",19.835,45.74433,
"274.25",19.836,45.75267,
"274.30",19.834,45.761,
"274.35",19.836,45.76966,
"274.40",19.841,45.77766,
"274.45",19.843,45.786,
"274.50",19.844,45.79433,
"274.55",19.847,45.80267,
"274.60",19.849,45.811,
"274.65",19.85,45.81933,
"274.70",19.85,45.82766,
"274.75",19.851,45.836,
"274.80",19.853,45.84433,
"274.85",19.854,45.85266,
"274.90",19.855,45.861,
"274.95",19.855,45.86933,
"275.00",19.857,45.87767,
"275.05",19.858,45.886,
"275.10",19.858,45.89433,
"275.15",19.86,45.90266,
"275.20",19.862,45.911,
"275.25",19.863,45.91933,
"275.30",19.863,45.92767,
"275.35",19.865,45.936,
"275.40",19.868,45.94433,
"275.45",19.87,45.95266,
"275.50",19.872,45.961,
"275.55",19.876,45.96967,
"275.60",19.879,45.97766,
"275.65",19.88,45.986,
"275.70",19.88,45.99433,
"275.75",19.883,46.00267,
"275.80",19.886,46.011,
"275.85",19.887,46.01933,
"275.90",19.888,46.02766,
"275.95",19.889,46.036,
"276.00",19.89,46.04433,
"276.05",19.892,46.05267,
"276.10",19.891,46.06133,
"276.15",19.891,46.06933,
"276.20",19.893,46.07766,
"276.25",19.897,46.086,
"276.30",19.895,46.09433,
"276.35",19.897,46.103,
"276.40",19.901,46.111,
"276.45",19.901,46.11933,
"276.50",19.904,46.12767,
"276.55",19.906,46.13633,
"276.60",19.908,46.14433,
"276.65",19.91,46.15266,
"276.70",19.91,46.161,
"276.75",19.912,46.16933,
"276.80",19.914,46.178,
"276.85",19.917,46.186,
"276.90",19.917,46.19433,
"276.95",19.919,46.203,
"277.00",19.922,46.211,
"277.05",19.925,46.21933,
"277.10",19.925,46.228,
"277.15",19.925,46.23633,
"277.20",19.927,46.24466,
"277.25",19.927,46.253,
"277.30",19.925,46.26133,
"277.35",19.925,46.26966,
"277.40",19.928,46.27766,
"277.45",19.931,46.286,
"277.50",19.933,46.29467,
"277.55",19.938,46.30267,
"277.60",19.941,46.311,
"277.65",19.942,46.31933,
"277.70",19.941,46.32766,
"277.75",19.942,46.336,
"277.80",19.945,46.34433,
"277.85",19.947,46.353,
"277.90",19.946,46.361,
"277.95",19.948,46.36966,
"278.00",19.951,46.378,
"278.05",19.955,46.38633,
"278.10",19.953,46.39466,
"278.15",19.953,46.403,
"278.20",19.954,46.41133,
"278.25",19.955,46.41967,
"278.30",19.953,46.428,
"278.35",19.952,46.43633,
"278.40",19.955,46.44466,
"278.45",19.955,46.453,
"278.50",19.957,46.46133,
"278.55",19.959,46.46967,
"278.60",19.961,46.478,
"278.65",19.964,46.48633,
"278.70",19.964,46.49466,
"278.75",19.965,46.503,
"278.80",19.968,46.51133,
"278.85",19.968,46.51966,
"278.90",19.966,46.52766,
"278.95",19.963,46.536,

