"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"280.45",19.944,46.79333,
"280.50",19.945,46.80167,
"280.55",19.945,46.81,
"280.60",19.945,46.81833,
"280.65",19.946,46.82667,
"280.70",19.948,46.835,
"280.75",19.95,46.84333,
"280.80",19.95,46.85167,
"280.85",19.952,46.86,
"280.90",19.955,46.86833,
"280.95",19.957,46.87667,
"281.00",19.958,46.885,
"281.05",19.96,46.89333,
"281.10",19.962,46.90166,
"281.15",19.963,46.91,
"281.20",19.963,46.91833,
"281.25",19.964,46.92667,
"281.30",19.966,46.935,
"281.35",19.968,46.94333,
"281.40",19.966,46.95167,
"281.45",19.965,46.96,
"281.50",19.967,46.96833,
"281.55",19.968,46.97667,
"281.60",19.967,46.985,
"281.65",19.966,46.99333,
"281.70",19.968,47.00167,
"281.75",19.97,47.01,
"281.80",19.972,47.01833,
"281.85",19.974,47.02666,
"281.90",19.978,47.035,
"281.95",19.978,47.04333,
"282.00",19.978,47.05167,
"282.05",19.979,47.06,
"282.10",19.981,47.06833,
"282.15",19.983,47.07667,
"282.20",19.983,47.085,
"282.25",19.986,47.09333,
"282.30",19.987,47.10167,
"282.35",19.987,47.11,
"282.40",19.986,47.11833,
"282.45",19.987,47.12667,
"282.50",19.989,47.135,
"282.55",19.991,47.14333,
"282.60",19.99,47.15166,
"282.65",19.993,47.16,
"282.70",19.996,47.16833,
"282.75",19.996,47.17667,
"282.80",19.996,47.185,
"282.85",19.997,47.19333,
"282.90",19.999,47.20167,
"282.95",20,47.21,
"283.00",20.001,47.21833,
"283.05",20.003,47.22667,
"283.10",20.005,47.235,
"283.15",20.007,47.24333,
"283.20",20.007,47.25167,
"283.25",20.008,47.26,
"283.30",20.01,47.26833,
"283.35",20.009,47.27666,
"283.40",20.008,47.285,
"283.45",20.008,47.29333,
"283.50",20.011,47.30167,
"283.55",20.012,47.31,
"283.60",20.011,47.31833,
"283.65",20.013,47.32667,
"283.70",20.016,47.335,
"283.75",20.018,47.34333,
"283.80",20.019,47.35167,
"283.85",20.022,47.36,
"283.90",20.024,47.36833,
"283.95",20.026,47.37667,
"284.00",20.025,47.385,
"284.05",20.027,47.39333,
"284.10",20.031,47.40166,
"284.15",20.033,47.41,
"284.20",20.034,47.41833,
"284.25",20.035,47.42633,
"284.30",20.035,47.435,
"284.35",20.034,47.44333,
"284.40",20.034,47.45133,
"284.45",20.034,47.46,
"284.50",20.035,47.468,
"284.55",20.035,47.47633,
"284.60",20.038,47.485,
"284.65",20.04,47.49333,
"284.70",20.042,47.50167,
"284.75",20.043,47.51,
"284.80",20.042,47.51833,
"284.85",20.044,47.52666,
"284.90",20.046,47.535,
"284.95",20.048,47.54333,
"285.00",20.049,47.55167,
"285.05",20.052,47.56,
"285.10",20.053,47.56833,
"285.15",20.054,47.57667,
"285.20",20.054,47.585,
"285.25",20.057,47.59333,
"285.30",20.059,47.60167,
"285.35",20.062,47.61,
"285.40",20.06,47.61833,
"285.45",20.06,47.62667,
"285.50",20.061,47.635,
"285.55",20.061,47.64333,
"285.60",20.06,47.65166,
"285.65",20.06,47.66,
"285.70",20.063,47.66833,
"285.75",20.065,47.67667,
"285.80",20.068,47.685,
"285.85",20.07,47.69333,
"285.90",20.071,47.70167,
"285.95",20.073,47.71,
"286.00",20.075,47.71833,
"286.05",20.075,47.72667,
"286.10",20.077,47.735,
"286.15",20.08,47.74333,
"286.20",20.081,47.75167,
"286.25",20.082,47.76,
"286.30",20.084,47.76833,
"286.35",20.085,47.77666,
"286.40",20.085,47.785,
"286.45",20.085,47.79333,
"286.50",20.087,47.80167,
"286.55",20.087,47.81,
"286.60",20.087,47.81833,
"286.65",20.089,47.82667,
"286.70",20.092,47.835,
"286.75",20.094,47.84333,
"286.80",20.093,47.85167,
"286.85",20.095,47.86,
"286.90",20.097,47.86833,
"286.95",20.099,47.87667,
"287.00",20.101,47.885,
"287.05",20.103,47.89333,
"287.10",20.105,47.90166,
"287.15",20.107,47.91,
"287.20",20.108,47.91833,
"287.25",20.108,47.92667,
"287.30",20.11,47.935,
"287.35",20.111,47.94366,
"287.40",20.111,47.952,
"287.45",20.112,47.96,
"287.50",20.114,47.96833,
"287.55",20.114,47.97667,
"287.60",20.112,47.985,
"287.65",20.113,47.99367,
"287.70",20.116,48.002,
"287.75",20.116,48.01033,
"287.80",20.117,48.01867,
"287.85",20.119,48.027,
"287.90",20.122,48.035,
"287.95",20.123,48.04367,
"288.00",20.125,48.052,
"288.05",20.128,48.06033,
"288.10",20.13,48.06866,
"288.15",20.129,48.077,
"288.20",20.128,48.085,
"288.25",20.13,48.09333,
"288.30",20.131,48.10167,
"288.35",20.131,48.11,
"288.40",20.132,48.11833,
"288.45",20.133,48.12667,
"288.50",20.133,48.135,
"288.55",20.135,48.14333,
"288.60",20.133,48.15166,
"288.65",20.135,48.16,
"288.70",20.138,48.16833,
"288.75",20.14,48.17667,
"288.80",20.144,48.185,
"288.85",20.146,48.19333,
"288.90",20.147,48.20167,
"288.95",20.148,48.21,
"289.00",20.148,48.21833,
"289.05",20.149,48.22667,
"289.10",20.15,48.235,
"289.15",20.151,48.24333,
"289.20",20.151,48.25167,
"289.25",20.152,48.26,
"289.30",20.154,48.26833,
"289.35",20.154,48.27666,
"289.40",20.153,48.285,
"289.45",20.153,48.29333,
"289.50",20.154,48.30167,
"289.55",20.155,48.31,
"289.60",20.154,48.31833,
"289.65",20.156,48.32667,
"289.70",20.159,48.335,
"289.75",20.16,48.34333,
"289.80",20.161,48.35167,
"289.85",20.163,48.36,
"289.90",20.163,48.36833,

